Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AL,36041,,7.5,Tax,1,1,0,
US,AL,36042,,7.5,Tax,1,1,0,
US,AL,36043,,10,Tax,1,1,0,
US,AL,36045,,10,Tax,1,1,0,
US,AL,36046,,7.5,Tax,1,1,0,
US,AL,36047,,9.25,Tax,1,1,0,
US,AL,36048,,9.5,Tax,1,1,0,
US,AL,36049,,10,Tax,1,1,0,
US,AL,36051,,8,Tax,1,1,0,
US,AL,36052,,8.75,Tax,1,1,0,
US,AL,36053,,9.5,Tax,1,1,0,
US,AL,36054,,8.5,Tax,1,1,0,
US,AL,36057,,8.75,Tax,1,1,0,
US,AL,36061,,6.5,Tax,1,1,0,
US,AL,36062,,7.5,Tax,1,1,0,
US,AL,36064,,10,Tax,1,1,0,
US,AL,36065,,6.5,Tax,1,1,0,
US,AL,36066,,9.5,Tax,1,1,0,
US,AL,36067,,10,Tax,1,1,0,
US,AL,36068,,9.5,Tax,1,1,0,
US,AL,36069,,7.625,Tax,1,1,0,
US,AL,36071,,9.5,Tax,1,1,0,
US,AL,36072,,9.5,Tax,1,1,0,
US,AL,36075,,11.5,Tax,1,1,0,
US,AL,36078,,10,Tax,1,1,0,
US,AL,36079,,9.5,Tax,1,1,0,
US,AL,36080,,6,Tax,1,1,0,
US,AL,36081,,9.5,Tax,1,1,0,
US,AL,36082,,9.5,Tax,1,1,0,
US,AL,36083,,11.5,Tax,1,1,0,
US,AL,36087,,11.5,Tax,1,1,0,
US,AL,36088,,11.5,Tax,1,1,0,
US,AL,36089,,10,Tax,1,1,0,
US,AL,36091,,8,Tax,1,1,0,
US,AL,36092,,9,Tax,1,1,0,
US,AL,36093,,9,Tax,1,1,0,
US,AL,36101,,10,Tax,1,1,0,
US,AL,36102,,10,Tax,1,1,0,
US,AL,36103,,10,Tax,1,1,0,
US,AL,36104,,10,Tax,1,1,0,
US,AL,36105,,10,Tax,1,1,0,
US,AL,36106,,10,Tax,1,1,0,
US,AL,36107,,10,Tax,1,1,0,
US,AL,36108,,10,Tax,1,1,0,
US,AL,36109,,10,Tax,1,1,0,
US,AL,36110,,10,Tax,1,1,0,
US,AL,36111,,10,Tax,1,1,0,
US,AL,36112,,10,Tax,1,1,0,
US,AL,36113,,10,Tax,1,1,0,
US,AL,36114,,10,Tax,1,1,0,
US,AL,36115,,10,Tax,1,1,0,
US,AL,36116,,10,Tax,1,1,0,
US,AL,36117,,10,Tax,1,1,0,
US,AL,36118,,10,Tax,1,1,0,
US,AL,36119,,10,Tax,1,1,0,
US,AL,36120,,10,Tax,1,1,0,
