Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TX,75473,,6.75,Tax,1,1,0,
US,TX,75474,,8.25,Tax,1,1,0,
US,TX,75475,,6.75,Tax,1,1,0,
US,TX,75476,,7.75,Tax,1,1,0,
US,TX,75477,,7.75,Tax,1,1,0,
US,TX,75478,,6.75,Tax,1,1,0,
US,TX,75479,,8.25,Tax,1,1,0,
US,TX,75480,,6.75,Tax,1,1,0,
US,TX,75481,,6.75,Tax,1,1,0,
US,TX,75482,,6.75,Tax,1,1,0,
US,TX,75483,,6.75,Tax,1,1,0,
US,TX,75485,,6.25,Tax,1,1,0,
US,TX,75486,,6.75,Tax,1,1,0,
US,TX,75487,,7.75,Tax,1,1,0,
US,TX,75488,,6.75,Tax,1,1,0,
US,TX,75489,,8.25,Tax,1,1,0,
US,TX,75490,,8.25,Tax,1,1,0,
US,TX,75491,,8.25,Tax,1,1,0,
US,TX,75492,,7.75,Tax,1,1,0,
US,TX,75493,,8,Tax,1,1,0,
US,TX,75494,,8.25,Tax,1,1,0,
US,TX,75495,,8.25,Tax,1,1,0,
US,TX,75496,,8.25,Tax,1,1,0,
US,TX,75497,,8.25,Tax,1,1,0,
US,TX,75501,,8.25,Tax,1,1,0,
US,TX,75503,,8.25,Tax,1,1,0,
US,TX,75504,,8.25,Tax,1,1,0,
US,TX,75505,,8.25,Tax,1,1,0,
US,TX,75507,,8.25,Tax,1,1,0,
US,TX,75550,,7.75,Tax,1,1,0,
US,TX,75551,,8.25,Tax,1,1,0,
US,TX,75554,,7.75,Tax,1,1,0,
US,TX,75555,,6.75,Tax,1,1,0,
US,TX,75556,,7.25,Tax,1,1,0,
US,TX,75558,,6.75,Tax,1,1,0,
US,TX,75559,,8.25,Tax,1,1,0,
US,TX,75560,,6.5,Tax,1,1,0,
US,TX,75561,,8.25,Tax,1,1,0,
US,TX,75562,,6.25,Tax,1,1,0,
US,TX,75563,,8.25,Tax,1,1,0,
US,TX,75564,,6.75,Tax,1,1,0,
US,TX,75565,,6.25,Tax,1,1,0,
US,TX,75566,,6.25,Tax,1,1,0,
US,TX,75567,,8.25,Tax,1,1,0,
US,TX,75568,,8.25,Tax,1,1,0,
US,TX,75569,,8.25,Tax,1,1,0,
US,TX,75570,,8.25,Tax,1,1,0,
US,TX,75571,,8.25,Tax,1,1,0,
US,TX,75572,,8.25,Tax,1,1,0,
US,TX,75573,,8.25,Tax,1,1,0,
US,TX,75574,,6.75,Tax,1,1,0,
US,TX,75599,,8.25,Tax,1,1,0,
US,TX,75601,,8.25,Tax,1,1,0,
US,TX,75602,,8.25,Tax,1,1,0,
US,TX,75603,,8.25,Tax,1,1,0,
US,TX,75604,,8.25,Tax,1,1,0,
US,TX,75605,,8.25,Tax,1,1,0,
US,TX,75606,,8.25,Tax,1,1,0,
US,TX,75607,,8.25,Tax,1,1,0,
US,TX,75608,,8.25,Tax,1,1,0,
US,TX,75615,,8.25,Tax,1,1,0,
US,TX,75630,,7.75,Tax,1,1,0,
US,TX,75631,,7.25,Tax,1,1,0,
US,TX,75633,,8.25,Tax,1,1,0,
US,TX,75636,,6.75,Tax,1,1,0,
US,TX,75637,,6.25,Tax,1,1,0,
US,TX,75638,,8.25,Tax,1,1,0,
US,TX,75639,,6.25,Tax,1,1,0,
US,TX,75640,,6.75,Tax,1,1,0,
US,TX,75641,,7.75,Tax,1,1,0,
US,TX,75642,,6.25,Tax,1,1,0,
US,TX,75643,,6.75,Tax,1,1,0,
US,TX,75644,,8.25,Tax,1,1,0,
US,TX,75645,,8.25,Tax,1,1,0,
US,TX,75647,,8.25,Tax,1,1,0,
US,TX,75650,,8.25,Tax,1,1,0,
US,TX,75651,,6.75,Tax,1,1,0,
US,TX,75652,,8.25,Tax,1,1,0,
US,TX,75653,,8.25,Tax,1,1,0,
US,TX,75654,,8.25,Tax,1,1,0,
US,TX,75656,,8.25,Tax,1,1,0,
US,TX,75657,,8.25,Tax,1,1,0,
US,TX,75658,,6.25,Tax,1,1,0,
US,TX,75659,,6.25,Tax,1,1,0,
US,TX,75660,,8.25,Tax,1,1,0,
US,TX,75661,,6.25,Tax,1,1,0,
US,TX,75662,,8.25,Tax,1,1,0,
US,TX,75663,,8.25,Tax,1,1,0,
US,TX,75666,,6.25,Tax,1,1,0,
US,TX,75667,,6.25,Tax,1,1,0,
US,TX,75668,,8.25,Tax,1,1,0,
US,TX,75669,,6.25,Tax,1,1,0,
US,TX,75670,,8.25,Tax,1,1,0,
US,TX,75671,,8.25,Tax,1,1,0,
US,TX,75672,,8.25,Tax,1,1,0,
US,TX,75680,,6.25,Tax,1,1,0,
US,TX,75681,,8.25,Tax,1,1,0,
US,TX,75682,,6.25,Tax,1,1,0,
US,TX,75683,,8.25,Tax,1,1,0,
US,TX,75684,,8.25,Tax,1,1,0,
US,TX,75685,,6.25,Tax,1,1,0,
US,TX,75686,,8.25,Tax,1,1,0,
US,TX,75687,,6.25,Tax,1,1,0,
US,TX,75688,,7.25,Tax,1,1,0,
US,TX,75689,,6.25,Tax,1,1,0,
US,TX,75691,,7.75,Tax,1,1,0,
US,TX,75692,,8.25,Tax,1,1,0,
US,TX,75693,,8.25,Tax,1,1,0,
US,TX,75694,,6.25,Tax,1,1,0,
US,TX,75701,,8.25,Tax,1,1,0,
US,TX,75702,,8.25,Tax,1,1,0,
US,TX,75703,,8.25,Tax,1,1,0,
US,TX,75704,,8.25,Tax,1,1,0,
US,TX,75705,,8.25,Tax,1,1,0,
US,TX,75706,,8.25,Tax,1,1,0,
US,TX,75707,,8.25,Tax,1,1,0,
US,TX,75708,,8.25,Tax,1,1,0,
US,TX,75709,,8.25,Tax,1,1,0,
US,TX,75710,,8.25,Tax,1,1,0,
US,TX,75711,,8.25,Tax,1,1,0,
US,TX,75712,,8.25,Tax,1,1,0,
US,TX,75713,,8.25,Tax,1,1,0,
US,TX,75750,,8.25,Tax,1,1,0,
US,TX,75751,,8.25,Tax,1,1,0,
US,TX,75752,,8.25,Tax,1,1,0,
US,TX,75754,,8.25,Tax,1,1,0,
US,TX,75755,,8.25,Tax,1,1,0,
US,TX,75756,,8.25,Tax,1,1,0,
US,TX,75757,,8.25,Tax,1,1,0,
US,TX,75758,,8.25,Tax,1,1,0,
US,TX,75759,,8.25,Tax,1,1,0,
US,TX,75760,,8.25,Tax,1,1,0,
US,TX,75762,,8.25,Tax,1,1,0,
US,TX,75763,,8.25,Tax,1,1,0,
US,TX,75764,,6.75,Tax,1,1,0,
US,TX,75765,,8.25,Tax,1,1,0,
US,TX,75766,,8.25,Tax,1,1,0,
US,TX,75770,,8,Tax,1,1,0,
US,TX,75771,,8.25,Tax,1,1,0,
US,TX,75772,,6.75,Tax,1,1,0,
US,TX,75773,,8.25,Tax,1,1,0,
US,TX,75778,,6.25,Tax,1,1,0,
US,TX,75779,,6.75,Tax,1,1,0,
US,TX,75780,,7.75,Tax,1,1,0,
US,TX,75782,,7.25,Tax,1,1,0,
US,TX,75783,,8.25,Tax,1,1,0,
US,TX,75784,,7.75,Tax,1,1,0,
US,TX,75785,,8.25,Tax,1,1,0,
US,TX,75788,,7.25,Tax,1,1,0,
US,TX,75789,,8.25,Tax,1,1,0,
US,TX,75790,,8.25,Tax,1,1,0,
US,TX,75791,,8.25,Tax,1,1,0,
US,TX,75792,,8.25,Tax,1,1,0,
US,TX,75797,,8.25,Tax,1,1,0,
US,TX,75798,,8.25,Tax,1,1,0,
US,TX,75799,,8.25,Tax,1,1,0,
US,TX,75801,,8.25,Tax,1,1,0,
US,TX,75802,,8.25,Tax,1,1,0,
US,TX,75803,,8.25,Tax,1,1,0,
US,TX,75831,,8.25,Tax,1,1,0,
US,TX,75832,,6.75,Tax,1,1,0,
US,TX,75833,,8.25,Tax,1,1,0,
