Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TN,37843,,9.75,Tax,1,1,0,
US,TN,37845,,9,Tax,1,1,0,
US,TN,37846,,9.75,Tax,1,1,0,
US,TN,37847,,9.25,Tax,1,1,0,
US,TN,37848,,9.75,Tax,1,1,0,
US,TN,37849,,9.75,Tax,1,1,0,
US,TN,37851,,9.25,Tax,1,1,0,
US,TN,37852,,9.25,Tax,1,1,0,
US,TN,37853,,9.75,Tax,1,1,0,
US,TN,37854,,9.75,Tax,1,1,0,
US,TN,37857,,9.75,Tax,1,1,0,
US,TN,37860,,9.75,Tax,1,1,0,
US,TN,37861,,9.75,Tax,1,1,0,
US,TN,37862,,9.75,Tax,1,1,0,
US,TN,37863,,9.75,Tax,1,1,0,
US,TN,37864,,9.75,Tax,1,1,0,
US,TN,37865,,9.75,Tax,1,1,0,
US,TN,37866,,9.25,Tax,1,1,0,
US,TN,37867,,9.25,Tax,1,1,0,
US,TN,37868,,9.75,Tax,1,1,0,
US,TN,37869,,9.75,Tax,1,1,0,
US,TN,37870,,9.25,Tax,1,1,0,
US,TN,37871,,9.75,Tax,1,1,0,
US,TN,37872,,9.75,Tax,1,1,0,
US,TN,37873,,9.75,Tax,1,1,0,
US,TN,37874,,9.75,Tax,1,1,0,
US,TN,37876,,9.75,Tax,1,1,0,
US,TN,37877,,9.75,Tax,1,1,0,
US,TN,37878,,9.75,Tax,1,1,0,
US,TN,37879,,9.25,Tax,1,1,0,
US,TN,37880,,9.75,Tax,1,1,0,
US,TN,37881,,9.75,Tax,1,1,0,
US,TN,37882,,9.75,Tax,1,1,0,
US,TN,37885,,9.25,Tax,1,1,0,
US,TN,37886,,9.75,Tax,1,1,0,
US,TN,37887,,9.75,Tax,1,1,0,
US,TN,37888,,9.75,Tax,1,1,0,
US,TN,37890,,9.75,Tax,1,1,0,
US,TN,37891,,9.75,Tax,1,1,0,
US,TN,37892,,9.25,Tax,1,1,0,
US,TN,37901,,9.25,Tax,1,1,0,
US,TN,37902,,9.25,Tax,1,1,0,
US,TN,37909,,9.25,Tax,1,1,0,
US,TN,37912,,9.25,Tax,1,1,0,
US,TN,37914,,9.25,Tax,1,1,0,
US,TN,37915,,9.25,Tax,1,1,0,
US,TN,37916,,9.25,Tax,1,1,0,
US,TN,37917,,9.25,Tax,1,1,0,
US,TN,37918,,9.25,Tax,1,1,0,
US,TN,37919,,9.25,Tax,1,1,0,
US,TN,37920,,9.75,Tax,1,1,0,
US,TN,37921,,9.25,Tax,1,1,0,
US,TN,37922,,9.25,Tax,1,1,0,
US,TN,37923,,9.25,Tax,1,1,0,
US,TN,37924,,9.25,Tax,1,1,0,
US,TN,37927,,9.25,Tax,1,1,0,
US,TN,37928,,9.25,Tax,1,1,0,
US,TN,37929,,9.25,Tax,1,1,0,
US,TN,37930,,9.25,Tax,1,1,0,
US,TN,37931,,9.75,Tax,1,1,0,
US,TN,37932,,9.25,Tax,1,1,0,
US,TN,37933,,9.25,Tax,1,1,0,
US,TN,37934,,9.25,Tax,1,1,0,
US,TN,37938,,9.75,Tax,1,1,0,
US,TN,37939,,9.25,Tax,1,1,0,
US,TN,37940,,9.25,Tax,1,1,0,
US,TN,37950,,9.25,Tax,1,1,0,
US,TN,37995,,9.25,Tax,1,1,0,
US,TN,37996,,9.25,Tax,1,1,0,
US,TN,37997,,9.25,Tax,1,1,0,
US,TN,37998,,9.25,Tax,1,1,0,
US,TN,38001,,9.75,Tax,1,1,0,
US,TN,38002,,9.75,Tax,1,1,0,
US,TN,38004,,9.75,Tax,1,1,0,
US,TN,38006,,9.75,Tax,1,1,0,
US,TN,38007,,9.75,Tax,1,1,0,
US,TN,38008,,9.75,Tax,1,1,0,
US,TN,38010,,9.25,Tax,1,1,0,
US,TN,38011,,9.75,Tax,1,1,0,
US,TN,38012,,9.75,Tax,1,1,0,
US,TN,38014,,9.25,Tax,1,1,0,
US,TN,38015,,9.25,Tax,1,1,0,
US,TN,38016,,9.75,Tax,1,1,0,
US,TN,38017,,9.75,Tax,1,1,0,
US,TN,38018,,9.75,Tax,1,1,0,
US,TN,38019,,9.75,Tax,1,1,0,
US,TN,38021,,9.75,Tax,1,1,0,
US,TN,38023,,9.25,Tax,1,1,0,
US,TN,38024,,9.75,Tax,1,1,0,
US,TN,38025,,9.75,Tax,1,1,0,
US,TN,38027,,9.75,Tax,1,1,0,
US,TN,38028,,9.75,Tax,1,1,0,
US,TN,38029,,9.75,Tax,1,1,0,
US,TN,38030,,9.75,Tax,1,1,0,
US,TN,38034,,9.75,Tax,1,1,0,
US,TN,38036,,9.25,Tax,1,1,0,
US,TN,38037,,9.75,Tax,1,1,0,
US,TN,38039,,9.75,Tax,1,1,0,
US,TN,38040,,9.75,Tax,1,1,0,
US,TN,38041,,9.75,Tax,1,1,0,
US,TN,38042,,9.75,Tax,1,1,0,
US,TN,38044,,9.75,Tax,1,1,0,
US,TN,38045,,9.25,Tax,1,1,0,
US,TN,38046,,9.25,Tax,1,1,0,
US,TN,38047,,9.75,Tax,1,1,0,
US,TN,38048,,9.25,Tax,1,1,0,
US,TN,38049,,9.25,Tax,1,1,0,
US,TN,38050,,9.75,Tax,1,1,0,
US,TN,38052,,9.75,Tax,1,1,0,
US,TN,38053,,9.75,Tax,1,1,0,
US,TN,38054,,9.75,Tax,1,1,0,
US,TN,38055,,9.75,Tax,1,1,0,
US,TN,38057,,9.25,Tax,1,1,0,
US,TN,38058,,9.75,Tax,1,1,0,
US,TN,38059,,9.75,Tax,1,1,0,
US,TN,38060,,9.75,Tax,1,1,0,
US,TN,38061,,9.75,Tax,1,1,0,
US,TN,38063,,9.75,Tax,1,1,0,
US,TN,38066,,9.75,Tax,1,1,0,
US,TN,38067,,9.75,Tax,1,1,0,
US,TN,38068,,9.75,Tax,1,1,0,
US,TN,38069,,9.75,Tax,1,1,0,
US,TN,38070,,9.75,Tax,1,1,0,
US,TN,38071,,9.75,Tax,1,1,0,
US,TN,38075,,9.75,Tax,1,1,0,
US,TN,38076,,9.25,Tax,1,1,0,
US,TN,38077,,9.75,Tax,1,1,0,
US,TN,38079,,9.75,Tax,1,1,0,
US,TN,38080,,9.75,Tax,1,1,0,
US,TN,38083,,9.75,Tax,1,1,0,
US,TN,38088,,9.75,Tax,1,1,0,
US,TN,38101,,9.75,Tax,1,1,0,
US,TN,38103,,9.75,Tax,1,1,0,
US,TN,38104,,9.75,Tax,1,1,0,
US,TN,38105,,9.75,Tax,1,1,0,
US,TN,38106,,9.75,Tax,1,1,0,
US,TN,38107,,9.75,Tax,1,1,0,
US,TN,38108,,9.75,Tax,1,1,0,
US,TN,38109,,9.75,Tax,1,1,0,
US,TN,38111,,9.75,Tax,1,1,0,
US,TN,38112,,9.75,Tax,1,1,0,
US,TN,38113,,9.75,Tax,1,1,0,
US,TN,38114,,9.75,Tax,1,1,0,
US,TN,38115,,9.75,Tax,1,1,0,
US,TN,38116,,9.75,Tax,1,1,0,
US,TN,38117,,9.75,Tax,1,1,0,
US,TN,38118,,9.75,Tax,1,1,0,
US,TN,38119,,9.75,Tax,1,1,0,
US,TN,38120,,9.75,Tax,1,1,0,
US,TN,38122,,9.75,Tax,1,1,0,
US,TN,38124,,9.75,Tax,1,1,0,
US,TN,38125,,9.75,Tax,1,1,0,
US,TN,38126,,9.75,Tax,1,1,0,
US,TN,38127,,9.75,Tax,1,1,0,
US,TN,38128,,9.75,Tax,1,1,0,
US,TN,38130,,9.75,Tax,1,1,0,
US,TN,38131,,9.75,Tax,1,1,0,
US,TN,38132,,9.75,Tax,1,1,0,
US,TN,38133,,9.75,Tax,1,1,0,
US,TN,38134,,9.75,Tax,1,1,0,
US,TN,38135,,9.75,Tax,1,1,0,
US,TN,38136,,9.75,Tax,1,1,0,
US,TN,38137,,9.75,Tax,1,1,0,
US,TN,38138,,9.75,Tax,1,1,0,
US,TN,38139,,9.75,Tax,1,1,0,
US,TN,38141,,9.75,Tax,1,1,0,
US,TN,38145,,9.75,Tax,1,1,0,
US,TN,38148,,9.75,Tax,1,1,0,
US,TN,38150,,9.75,Tax,1,1,0,
US,TN,38151,,9.75,Tax,1,1,0,
US,TN,38152,,9.75,Tax,1,1,0,
US,TN,38157,,9.75,Tax,1,1,0,
