Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,LA,50434,,7,Tax,1,1,0,
US,LA,50435,,7,Tax,1,1,0,
US,LA,50436,,7,Tax,1,1,0,
US,LA,50438,,7,Tax,1,1,0,
US,LA,50439,,7,Tax,1,1,0,
US,LA,50440,,7,Tax,1,1,0,
US,LA,50441,,7,Tax,1,1,0,
US,LA,50444,,7,Tax,1,1,0,
US,LA,50446,,7,Tax,1,1,0,
US,LA,50447,,7,Tax,1,1,0,
US,LA,50448,,7,Tax,1,1,0,
US,LA,50449,,7,Tax,1,1,0,
US,LA,50450,,7,Tax,1,1,0,
US,LA,50451,,7,Tax,1,1,0,
US,LA,50452,,7,Tax,1,1,0,
US,LA,50453,,7,Tax,1,1,0,
US,LA,50454,,7,Tax,1,1,0,
US,LA,50455,,7,Tax,1,1,0,
US,LA,50456,,7,Tax,1,1,0,
US,LA,50457,,7,Tax,1,1,0,
US,LA,50458,,7,Tax,1,1,0,
US,LA,50459,,7,Tax,1,1,0,
US,LA,50460,,7,Tax,1,1,0,
US,LA,50461,,7,Tax,1,1,0,
US,LA,50464,,7,Tax,1,1,0,
US,LA,50465,,7,Tax,1,1,0,
US,LA,50466,,7,Tax,1,1,0,
US,LA,50467,,7,Tax,1,1,0,
US,LA,50468,,7,Tax,1,1,0,
US,LA,50469,,7,Tax,1,1,0,
US,LA,50470,,7,Tax,1,1,0,
US,LA,50471,,7,Tax,1,1,0,
US,LA,50472,,7,Tax,1,1,0,
US,LA,50473,,7,Tax,1,1,0,
US,LA,50475,,7,Tax,1,1,0,
US,LA,50476,,7,Tax,1,1,0,
US,LA,50477,,7,Tax,1,1,0,
US,LA,50478,,7,Tax,1,1,0,
US,LA,50479,,7,Tax,1,1,0,
US,LA,50480,,7,Tax,1,1,0,
US,LA,50481,,7,Tax,1,1,0,
US,LA,50482,,7,Tax,1,1,0,
US,LA,50483,,7,Tax,1,1,0,
US,LA,50484,,7,Tax,1,1,0,
US,LA,50501,,7,Tax,1,1,0,
US,LA,50510,,7,Tax,1,1,0,
US,LA,50511,,7,Tax,1,1,0,
US,LA,50514,,7,Tax,1,1,0,
US,LA,50515,,7,Tax,1,1,0,
US,LA,50516,,7,Tax,1,1,0,
US,LA,50517,,7,Tax,1,1,0,
US,LA,50518,,7,Tax,1,1,0,
US,LA,50519,,7,Tax,1,1,0,
US,LA,50520,,7,Tax,1,1,0,
US,LA,50521,,7,Tax,1,1,0,
US,LA,50522,,7,Tax,1,1,0,
US,LA,50523,,7,Tax,1,1,0,
US,LA,50524,,7,Tax,1,1,0,
US,LA,50525,,7,Tax,1,1,0,
US,LA,50526,,7,Tax,1,1,0,
US,LA,50527,,7,Tax,1,1,0,
US,LA,50528,,7,Tax,1,1,0,
US,LA,50529,,7,Tax,1,1,0,
US,LA,50530,,7,Tax,1,1,0,
US,LA,50531,,7,Tax,1,1,0,
US,LA,50532,,7,Tax,1,1,0,
US,LA,50533,,7,Tax,1,1,0,
US,LA,50535,,7,Tax,1,1,0,
US,LA,50536,,7,Tax,1,1,0,
US,LA,50538,,7,Tax,1,1,0,
US,LA,50539,,7,Tax,1,1,0,
US,LA,50540,,7,Tax,1,1,0,
US,LA,50541,,7,Tax,1,1,0,
US,LA,50542,,7,Tax,1,1,0,
US,LA,50543,,7,Tax,1,1,0,
US,LA,50544,,7,Tax,1,1,0,
US,LA,50545,,7,Tax,1,1,0,
US,LA,50546,,7,Tax,1,1,0,
US,LA,50548,,7,Tax,1,1,0,
US,LA,50551,,7,Tax,1,1,0,
US,LA,50552,,7,Tax,1,1,0,
US,LA,50554,,7,Tax,1,1,0,
US,LA,50556,,7,Tax,1,1,0,
US,LA,50557,,7,Tax,1,1,0,
US,LA,50558,,7,Tax,1,1,0,
US,LA,50559,,7,Tax,1,1,0,
US,LA,50560,,7,Tax,1,1,0,
US,LA,50561,,7,Tax,1,1,0,
US,LA,50562,,7,Tax,1,1,0,
US,LA,50563,,7,Tax,1,1,0,
US,LA,50565,,7,Tax,1,1,0,
US,LA,50566,,7,Tax,1,1,0,
US,LA,50567,,7,Tax,1,1,0,
US,LA,50568,,7,Tax,1,1,0,
US,LA,50569,,7,Tax,1,1,0,
US,LA,50570,,7,Tax,1,1,0,
US,LA,50571,,7,Tax,1,1,0,
US,LA,50573,,7,Tax,1,1,0,
US,LA,50574,,7,Tax,1,1,0,
US,LA,50575,,7,Tax,1,1,0,
US,LA,50576,,7,Tax,1,1,0,
US,LA,50577,,7,Tax,1,1,0,
US,LA,50578,,7,Tax,1,1,0,
US,LA,50579,,7,Tax,1,1,0,
