Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,PA,15680,,6,Tax,1,1,0,
US,PA,15681,,6,Tax,1,1,0,
US,PA,15682,,6,Tax,1,1,0,
US,PA,15683,,6,Tax,1,1,0,
US,PA,15684,,6,Tax,1,1,0,
US,PA,15685,,6,Tax,1,1,0,
US,PA,15686,,6,Tax,1,1,0,
US,PA,15687,,6,Tax,1,1,0,
US,PA,15688,,6,Tax,1,1,0,
US,PA,15689,,6,Tax,1,1,0,
US,PA,15690,,6,Tax,1,1,0,
US,PA,15691,,6,Tax,1,1,0,
US,PA,15692,,6,Tax,1,1,0,
US,PA,15693,,6,Tax,1,1,0,
US,PA,15695,,6,Tax,1,1,0,
US,PA,15696,,6,Tax,1,1,0,
US,PA,15697,,6,Tax,1,1,0,
US,PA,15698,,6,Tax,1,1,0,
US,PA,15701,,6,Tax,1,1,0,
US,PA,15705,,6,Tax,1,1,0,
US,PA,15710,,6,Tax,1,1,0,
US,PA,15711,,6,Tax,1,1,0,
US,PA,15712,,6,Tax,1,1,0,
US,PA,15713,,6,Tax,1,1,0,
US,PA,15714,,6,Tax,1,1,0,
US,PA,15715,,6,Tax,1,1,0,
US,PA,15716,,6,Tax,1,1,0,
US,PA,15717,,6,Tax,1,1,0,
US,PA,15720,,6,Tax,1,1,0,
US,PA,15721,,6,Tax,1,1,0,
US,PA,15722,,6,Tax,1,1,0,
US,PA,15723,,6,Tax,1,1,0,
US,PA,15724,,6,Tax,1,1,0,
US,PA,15725,,6,Tax,1,1,0,
US,PA,15727,,6,Tax,1,1,0,
US,PA,15728,,6,Tax,1,1,0,
US,PA,15729,,6,Tax,1,1,0,
US,PA,15730,,6,Tax,1,1,0,
US,PA,15731,,6,Tax,1,1,0,
US,PA,15732,,6,Tax,1,1,0,
US,PA,15733,,6,Tax,1,1,0,
US,PA,15734,,6,Tax,1,1,0,
US,PA,15736,,6,Tax,1,1,0,
US,PA,15737,,6,Tax,1,1,0,
US,PA,15738,,6,Tax,1,1,0,
US,PA,15739,,6,Tax,1,1,0,
US,PA,15741,,6,Tax,1,1,0,
US,PA,15742,,6,Tax,1,1,0,
US,PA,15744,,6,Tax,1,1,0,
US,PA,15745,,6,Tax,1,1,0,
US,PA,15746,,6,Tax,1,1,0,
US,PA,15747,,6,Tax,1,1,0,
US,PA,15748,,6,Tax,1,1,0,
US,PA,15750,,6,Tax,1,1,0,
US,PA,15752,,6,Tax,1,1,0,
US,PA,15753,,6,Tax,1,1,0,
US,PA,15754,,6,Tax,1,1,0,
US,PA,15756,,6,Tax,1,1,0,
US,PA,15757,,6,Tax,1,1,0,
US,PA,15758,,6,Tax,1,1,0,
US,PA,15759,,6,Tax,1,1,0,
US,PA,15760,,6,Tax,1,1,0,
US,PA,15761,,6,Tax,1,1,0,
US,PA,15762,,6,Tax,1,1,0,
US,PA,15763,,6,Tax,1,1,0,
US,PA,15764,,6,Tax,1,1,0,
US,PA,15765,,6,Tax,1,1,0,
US,PA,15767,,6,Tax,1,1,0,
US,PA,15770,,6,Tax,1,1,0,
US,PA,15771,,6,Tax,1,1,0,
US,PA,15772,,6,Tax,1,1,0,
US,PA,15773,,6,Tax,1,1,0,
US,PA,15774,,6,Tax,1,1,0,
US,PA,15775,,6,Tax,1,1,0,
US,PA,15776,,6,Tax,1,1,0,
US,PA,15777,,6,Tax,1,1,0,
US,PA,15778,,6,Tax,1,1,0,
US,PA,15779,,6,Tax,1,1,0,
US,PA,15780,,6,Tax,1,1,0,
US,PA,15781,,6,Tax,1,1,0,
US,PA,15783,,6,Tax,1,1,0,
US,PA,15784,,6,Tax,1,1,0,
US,PA,15801,,6,Tax,1,1,0,
US,PA,15821,,6,Tax,1,1,0,
US,PA,15822,,6,Tax,1,1,0,
US,PA,15823,,6,Tax,1,1,0,
US,PA,15824,,6,Tax,1,1,0,
US,PA,15825,,6,Tax,1,1,0,
US,PA,15827,,6,Tax,1,1,0,
US,PA,15828,,6,Tax,1,1,0,
US,PA,15829,,6,Tax,1,1,0,
US,PA,15831,,6,Tax,1,1,0,
US,PA,15832,,6,Tax,1,1,0,
US,PA,15834,,6,Tax,1,1,0,
US,PA,15840,,6,Tax,1,1,0,
US,PA,15841,,6,Tax,1,1,0,
US,PA,15845,,6,Tax,1,1,0,
US,PA,15846,,6,Tax,1,1,0,
US,PA,15847,,6,Tax,1,1,0,
US,PA,15848,,6,Tax,1,1,0,
US,PA,15849,,6,Tax,1,1,0,
US,PA,15851,,6,Tax,1,1,0,
US,PA,15853,,6,Tax,1,1,0,
US,PA,15856,,6,Tax,1,1,0,
US,PA,15857,,6,Tax,1,1,0,
US,PA,15860,,6,Tax,1,1,0,
US,PA,15861,,6,Tax,1,1,0,
US,PA,15863,,6,Tax,1,1,0,
US,PA,15864,,6,Tax,1,1,0,
US,PA,15865,,6,Tax,1,1,0,
US,PA,15866,,6,Tax,1,1,0,
US,PA,15868,,6,Tax,1,1,0,
US,PA,15870,,6,Tax,1,1,0,
US,PA,15901,,6,Tax,1,1,0,
US,PA,15902,,6,Tax,1,1,0,
US,PA,15904,,6,Tax,1,1,0,
US,PA,15905,,6,Tax,1,1,0,
US,PA,15906,,6,Tax,1,1,0,
US,PA,15907,,6,Tax,1,1,0,
US,PA,15909,,6,Tax,1,1,0,
US,PA,15915,,6,Tax,1,1,0,
US,PA,15920,,6,Tax,1,1,0,
US,PA,15921,,6,Tax,1,1,0,
US,PA,15922,,6,Tax,1,1,0,
US,PA,15923,,6,Tax,1,1,0,
US,PA,15924,,6,Tax,1,1,0,
US,PA,15925,,6,Tax,1,1,0,
US,PA,15926,,6,Tax,1,1,0,
US,PA,15927,,6,Tax,1,1,0,
US,PA,15928,,6,Tax,1,1,0,
US,PA,15929,,6,Tax,1,1,0,
US,PA,15930,,6,Tax,1,1,0,
US,PA,15931,,6,Tax,1,1,0,
US,PA,15934,,6,Tax,1,1,0,
US,PA,15935,,6,Tax,1,1,0,
US,PA,15936,,6,Tax,1,1,0,
US,PA,15937,,6,Tax,1,1,0,
US,PA,15938,,6,Tax,1,1,0,
US,PA,15940,,6,Tax,1,1,0,
US,PA,15942,,6,Tax,1,1,0,
US,PA,15943,,6,Tax,1,1,0,
US,PA,15944,,6,Tax,1,1,0,
US,PA,15945,,6,Tax,1,1,0,
US,PA,15946,,6,Tax,1,1,0,
US,PA,15948,,6,Tax,1,1,0,
US,PA,15949,,6,Tax,1,1,0,
US,PA,15951,,6,Tax,1,1,0,
US,PA,15952,,6,Tax,1,1,0,
US,PA,15953,,6,Tax,1,1,0,
US,PA,15954,,6,Tax,1,1,0,
US,PA,15955,,6,Tax,1,1,0,
US,PA,15956,,6,Tax,1,1,0,
US,PA,15957,,6,Tax,1,1,0,
US,PA,15958,,6,Tax,1,1,0,
US,PA,15959,,6,Tax,1,1,0,
US,PA,15960,,6,Tax,1,1,0,
US,PA,15961,,6,Tax,1,1,0,
US,PA,15962,,6,Tax,1,1,0,
US,PA,15963,,6,Tax,1,1,0,
US,PA,16001,,6,Tax,1,1,0,
US,PA,16002,,6,Tax,1,1,0,
US,PA,16003,,6,Tax,1,1,0,
US,PA,16016,,6,Tax,1,1,0,
US,PA,16017,,6,Tax,1,1,0,
US,PA,16018,,6,Tax,1,1,0,
US,PA,16020,,6,Tax,1,1,0,
US,PA,16021,,6,Tax,1,1,0,
US,PA,16022,,6,Tax,1,1,0,
US,PA,16023,,6,Tax,1,1,0,
US,PA,16024,,6,Tax,1,1,0,
US,PA,16025,,6,Tax,1,1,0,
US,PA,16027,,6,Tax,1,1,0,
US,PA,16028,,6,Tax,1,1,0,
US,PA,16029,,6,Tax,1,1,0,
US,PA,16030,,6,Tax,1,1,0,
US,PA,16033,,6,Tax,1,1,0,
US,PA,16034,,6,Tax,1,1,0,
US,PA,16035,,6,Tax,1,1,0,
US,PA,16036,,6,Tax,1,1,0,
US,PA,16037,,6,Tax,1,1,0,
US,PA,16038,,6,Tax,1,1,0,
US,PA,16039,,6,Tax,1,1,0,
US,PA,16040,,6,Tax,1,1,0,
US,PA,16041,,6,Tax,1,1,0,
US,PA,16045,,6,Tax,1,1,0,
US,PA,16046,,7,Tax,1,1,0,
US,PA,16048,,6,Tax,1,1,0,
US,PA,16049,,6,Tax,1,1,0,
US,PA,16050,,6,Tax,1,1,0,
US,PA,16051,,6,Tax,1,1,0,
US,PA,16052,,6,Tax,1,1,0,
US,PA,16053,,6,Tax,1,1,0,
US,PA,16054,,6,Tax,1,1,0,
US,PA,16055,,7,Tax,1,1,0,
US,PA,16056,,7,Tax,1,1,0,
US,PA,16057,,6,Tax,1,1,0,
US,PA,16058,,6,Tax,1,1,0,
US,PA,16059,,7,Tax,1,1,0,
US,PA,16061,,6,Tax,1,1,0,
US,PA,16063,,6,Tax,1,1,0,
US,PA,16066,,7,Tax,1,1,0,
US,PA,16101,,6,Tax,1,1,0,
US,PA,16102,,6,Tax,1,1,0,
US,PA,16103,,6,Tax,1,1,0,
US,PA,16105,,6,Tax,1,1,0,
US,PA,16107,,6,Tax,1,1,0,
US,PA,16108,,6,Tax,1,1,0,
US,PA,16110,,6,Tax,1,1,0,
US,PA,16111,,6,Tax,1,1,0,
US,PA,16112,,6,Tax,1,1,0,
US,PA,16113,,6,Tax,1,1,0,
US,PA,16114,,6,Tax,1,1,0,
US,PA,16115,,6,Tax,1,1,0,
US,PA,16116,,6,Tax,1,1,0,
US,PA,16117,,6,Tax,1,1,0,
US,PA,16120,,6,Tax,1,1,0,
US,PA,16121,,6,Tax,1,1,0,
