Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,OK,74472,,9.5,Tax,1,1,0,
US,OK,74477,,9.8,Tax,1,1,0,
US,OK,74501,,11,Tax,1,1,0,
US,OK,74502,,9.75,Tax,1,1,0,
US,OK,74521,,6.5,Tax,1,1,0,
US,OK,74522,,8,Tax,1,1,0,
US,OK,74523,,10,Tax,1,1,0,
US,OK,74525,,10.25,Tax,1,1,0,
US,OK,74528,,6,Tax,1,1,0,
US,OK,74529,,6,Tax,1,1,0,
US,OK,74530,,6.5,Tax,1,1,0,
US,OK,74531,,9.5,Tax,1,1,0,
US,OK,74533,,8.25,Tax,1,1,0,
US,OK,74534,,6.5,Tax,1,1,0,
US,OK,74535,,6.5,Tax,1,1,0,
US,OK,74536,,10.5,Tax,1,1,0,
US,OK,74538,,9.5,Tax,1,1,0,
US,OK,74540,,6.5,Tax,1,1,0,
US,OK,74543,,6.5,Tax,1,1,0,
US,OK,74545,,6,Tax,1,1,0,
US,OK,74546,,9,Tax,1,1,0,
US,OK,74547,,9.25,Tax,1,1,0,
US,OK,74549,,6.5,Tax,1,1,0,
US,OK,74552,,9,Tax,1,1,0,
US,OK,74553,,11,Tax,1,1,0,
US,OK,74554,,10,Tax,1,1,0,
US,OK,74555,,6.25,Tax,1,1,0,
US,OK,74556,,8.5,Tax,1,1,0,
US,OK,74557,,6.5,Tax,1,1,0,
US,OK,74558,,6.5,Tax,1,1,0,
US,OK,74559,,6,Tax,1,1,0,
US,OK,74560,,9,Tax,1,1,0,
US,OK,74561,,9,Tax,1,1,0,
US,OK,74562,,10,Tax,1,1,0,
US,OK,74563,,9,Tax,1,1,0,
US,OK,74565,,11,Tax,1,1,0,
US,OK,74567,,6.5,Tax,1,1,0,
US,OK,74569,,9.25,Tax,1,1,0,
US,OK,74570,,9.5,Tax,1,1,0,
US,OK,74571,,9.5,Tax,1,1,0,
US,OK,74572,,9.5,Tax,1,1,0,
US,OK,74574,,6.5,Tax,1,1,0,
US,OK,74576,,6.25,Tax,1,1,0,
US,OK,74577,,6.5,Tax,1,1,0,
US,OK,74578,,9.5,Tax,1,1,0,
US,OK,74601,,9.25,Tax,1,1,0,
US,OK,74602,,9.25,Tax,1,1,0,
US,OK,74604,,9.25,Tax,1,1,0,
US,OK,74630,,10,Tax,1,1,0,
US,OK,74631,,10.417,Tax,1,1,0,
US,OK,74632,,9.417,Tax,1,1,0,
US,OK,74633,,7.75,Tax,1,1,0,
US,OK,74636,,8.75,Tax,1,1,0,
US,OK,74637,,8.75,Tax,1,1,0,
US,OK,74640,,6.85,Tax,1,1,0,
US,OK,74641,,9.917,Tax,1,1,0,
US,OK,74643,,9.75,Tax,1,1,0,
US,OK,74644,,9,Tax,1,1,0,
US,OK,74646,,5.75,Tax,1,1,0,
US,OK,74647,,8.417,Tax,1,1,0,
US,OK,74650,,8.75,Tax,1,1,0,
US,OK,74651,,11,Tax,1,1,0,
US,OK,74652,,7.75,Tax,1,1,0,
US,OK,74653,,9.917,Tax,1,1,0,
US,OK,74701,,9.375,Tax,1,1,0,
US,OK,74702,,9.375,Tax,1,1,0,
US,OK,74720,,8,Tax,1,1,0,
US,OK,74721,,5,Tax,1,1,0,
US,OK,74722,,6.25,Tax,1,1,0,
US,OK,74723,,9,Tax,1,1,0,
US,OK,74724,,6.25,Tax,1,1,0,
US,OK,74726,,9,Tax,1,1,0,
US,OK,74727,,9.5,Tax,1,1,0,
US,OK,74728,,9.25,Tax,1,1,0,
US,OK,74729,,9.375,Tax,1,1,0,
US,OK,74730,,9.375,Tax,1,1,0,
US,OK,74731,,5,Tax,1,1,0,
US,OK,74733,,9,Tax,1,1,0,
US,OK,74734,,6.25,Tax,1,1,0,
US,OK,74735,,10,Tax,1,1,0,
US,OK,74736,,9.25,Tax,1,1,0,
US,OK,74737,,6.25,Tax,1,1,0,
US,OK,74738,,6.5,Tax,1,1,0,
US,OK,74740,,9.75,Tax,1,1,0,
US,OK,74741,,5,Tax,1,1,0,
US,OK,74743,,10,Tax,1,1,0,
US,OK,74745,,9.25,Tax,1,1,0,
US,OK,74747,,5,Tax,1,1,0,
US,OK,74748,,8,Tax,1,1,0,
US,OK,74750,,9.25,Tax,1,1,0,
US,OK,74752,,6.25,Tax,1,1,0,
US,OK,74753,,5,Tax,1,1,0,
US,OK,74754,,6.5,Tax,1,1,0,
US,OK,74755,,6.5,Tax,1,1,0,
US,OK,74756,,10,Tax,1,1,0,
US,OK,74759,,8.5,Tax,1,1,0,
US,OK,74760,,6.5,Tax,1,1,0,
US,OK,74761,,6.5,Tax,1,1,0,
US,OK,74764,,9.25,Tax,1,1,0,
US,OK,74766,,9.25,Tax,1,1,0,
US,OK,74801,,9.495,Tax,1,1,0,
US,OK,74802,,9.495,Tax,1,1,0,
US,OK,74804,,9.995,Tax,1,1,0,
US,OK,74818,,9.75,Tax,1,1,0,
US,OK,74820,,9.375,Tax,1,1,0,
US,OK,74821,,9.375,Tax,1,1,0,
US,OK,74824,,9.5,Tax,1,1,0,
US,OK,74825,,8.5,Tax,1,1,0,
US,OK,74826,,9.995,Tax,1,1,0,
US,OK,74827,,7.5,Tax,1,1,0,
US,OK,74829,,11.5,Tax,1,1,0,
US,OK,74830,,8.75,Tax,1,1,0,
US,OK,74831,,9,Tax,1,1,0,
US,OK,74832,,9.5,Tax,1,1,0,
US,OK,74833,,9.5,Tax,1,1,0,
US,OK,74834,,9.5,Tax,1,1,0,
US,OK,74836,,6.5,Tax,1,1,0,
US,OK,74837,,8.75,Tax,1,1,0,
US,OK,74839,,9.5,Tax,1,1,0,
US,OK,74840,,9.495,Tax,1,1,0,
US,OK,74842,,5.375,Tax,1,1,0,
US,OK,74843,,5.375,Tax,1,1,0,
US,OK,74844,,8.375,Tax,1,1,0,
US,OK,74845,,10.5,Tax,1,1,0,
US,OK,74848,,10.5,Tax,1,1,0,
US,OK,74849,,9.75,Tax,1,1,0,
US,OK,74850,,8.5,Tax,1,1,0,
US,OK,74851,,10.12,Tax,1,1,0,
US,OK,74852,,8.995,Tax,1,1,0,
US,OK,74854,,9.995,Tax,1,1,0,
US,OK,74855,,9.5,Tax,1,1,0,
US,OK,74856,,10,Tax,1,1,0,
US,OK,74857,,9.995,Tax,1,1,0,
US,OK,74859,,10.5,Tax,1,1,0,
US,OK,74860,,9.5,Tax,1,1,0,
US,OK,74864,,9.5,Tax,1,1,0,
US,OK,74865,,9.875,Tax,1,1,0,
US,OK,74866,,5.995,Tax,1,1,0,
US,OK,74867,,9.75,Tax,1,1,0,
US,OK,74868,,9.75,Tax,1,1,0,
US,OK,74869,,9.5,Tax,1,1,0,
US,OK,74871,,9.375,Tax,1,1,0,
US,OK,74872,,9.25,Tax,1,1,0,
US,OK,74873,,9.495,Tax,1,1,0,
US,OK,74875,,9.5,Tax,1,1,0,
US,OK,74878,,9.495,Tax,1,1,0,
US,OK,74880,,10.5,Tax,1,1,0,
US,OK,74881,,9.5,Tax,1,1,0,
US,OK,74883,,10.5,Tax,1,1,0,
US,OK,74884,,9.75,Tax,1,1,0,
US,OK,74901,,9.5,Tax,1,1,0,
US,OK,74902,,10.5,Tax,1,1,0,
US,OK,74930,,9.5,Tax,1,1,0,
US,OK,74931,,6.25,Tax,1,1,0,
US,OK,74932,,8.5,Tax,1,1,0,
US,OK,74935,,9.5,Tax,1,1,0,
US,OK,74936,,7.917,Tax,1,1,0,
US,OK,74937,,10,Tax,1,1,0,
US,OK,74939,,6.5,Tax,1,1,0,
US,OK,74940,,10,Tax,1,1,0,
US,OK,74941,,10,Tax,1,1,0,
US,OK,74942,,7.5,Tax,1,1,0,
US,OK,74943,,6.5,Tax,1,1,0,
US,OK,74944,,10,Tax,1,1,0,
US,OK,74945,,8.917,Tax,1,1,0,
US,OK,74946,,7.917,Tax,1,1,0,
US,OK,74947,,6.5,Tax,1,1,0,
US,OK,74948,,9.917,Tax,1,1,0,
US,OK,74949,,6.5,Tax,1,1,0,
US,OK,74951,,9.5,Tax,1,1,0,
US,OK,74953,,9.5,Tax,1,1,0,
US,OK,74954,,9.917,Tax,1,1,0,
US,OK,74955,,9.917,Tax,1,1,0,
US,OK,74956,,10,Tax,1,1,0,
US,OK,74957,,6.5,Tax,1,1,0,
US,OK,74959,,9.5,Tax,1,1,0,
US,OK,74960,,10,Tax,1,1,0,
US,OK,74962,,9.917,Tax,1,1,0,
US,OK,74963,,6.25,Tax,1,1,0,
US,OK,74964,,10.65,Tax,1,1,0,
US,OK,74965,,10,Tax,1,1,0,
US,OK,74966,,9.5,Tax,1,1,0,
