Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,IN,46733,,7,Tax,1,1,0,
US,IN,46737,,7,Tax,1,1,0,
US,IN,46738,,7,Tax,1,1,0,
US,IN,46740,,7,Tax,1,1,0,
US,IN,46741,,7,Tax,1,1,0,
US,IN,46742,,7,Tax,1,1,0,
US,IN,46743,,7,Tax,1,1,0,
US,IN,46745,,7,Tax,1,1,0,
US,IN,46746,,7,Tax,1,1,0,
US,IN,46747,,7,Tax,1,1,0,
US,IN,46748,,7,Tax,1,1,0,
US,IN,46750,,7,Tax,1,1,0,
US,IN,46755,,7,Tax,1,1,0,
US,IN,46759,,7,Tax,1,1,0,
US,IN,46760,,7,Tax,1,1,0,
US,IN,46761,,7,Tax,1,1,0,
US,IN,46763,,7,Tax,1,1,0,
US,IN,46764,,7,Tax,1,1,0,
US,IN,46765,,7,Tax,1,1,0,
US,IN,46766,,7,Tax,1,1,0,
US,IN,46767,,7,Tax,1,1,0,
US,IN,46769,,7,Tax,1,1,0,
US,IN,46770,,7,Tax,1,1,0,
US,IN,46771,,7,Tax,1,1,0,
US,IN,46772,,7,Tax,1,1,0,
US,IN,46773,,7,Tax,1,1,0,
US,IN,46774,,7,Tax,1,1,0,
US,IN,46776,,7,Tax,1,1,0,
US,IN,46777,,7,Tax,1,1,0,
US,IN,46778,,7,Tax,1,1,0,
US,IN,46779,,7,Tax,1,1,0,
US,IN,46780,,7,Tax,1,1,0,
US,IN,46781,,7,Tax,1,1,0,
US,IN,46782,,7,Tax,1,1,0,
US,IN,46783,,7,Tax,1,1,0,
US,IN,46784,,7,Tax,1,1,0,
US,IN,46785,,7,Tax,1,1,0,
US,IN,46786,,7,Tax,1,1,0,
US,IN,46787,,7,Tax,1,1,0,
US,IN,46788,,7,Tax,1,1,0,
US,IN,46789,,7,Tax,1,1,0,
US,IN,46791,,7,Tax,1,1,0,
US,IN,46792,,7,Tax,1,1,0,
US,IN,46793,,7,Tax,1,1,0,
US,IN,46794,,7,Tax,1,1,0,
US,IN,46795,,7,Tax,1,1,0,
US,IN,46796,,7,Tax,1,1,0,
US,IN,46797,,7,Tax,1,1,0,
US,IN,46798,,7,Tax,1,1,0,
US,IN,46799,,7,Tax,1,1,0,
US,IN,46801,,7,Tax,1,1,0,
US,IN,46802,,7,Tax,1,1,0,
US,IN,46803,,7,Tax,1,1,0,
US,IN,46804,,7,Tax,1,1,0,
US,IN,46805,,7,Tax,1,1,0,
US,IN,46806,,7,Tax,1,1,0,
US,IN,46807,,7,Tax,1,1,0,
US,IN,46808,,7,Tax,1,1,0,
US,IN,46809,,7,Tax,1,1,0,
US,IN,46814,,7,Tax,1,1,0,
US,IN,46815,,7,Tax,1,1,0,
US,IN,46816,,7,Tax,1,1,0,
US,IN,46818,,7,Tax,1,1,0,
US,IN,46819,,7,Tax,1,1,0,
US,IN,46825,,7,Tax,1,1,0,
US,IN,46835,,7,Tax,1,1,0,
US,IN,46845,,7,Tax,1,1,0,
US,IN,46850,,7,Tax,1,1,0,
US,IN,46851,,7,Tax,1,1,0,
US,IN,46852,,7,Tax,1,1,0,
US,IN,46853,,7,Tax,1,1,0,
US,IN,46854,,7,Tax,1,1,0,
US,IN,46855,,7,Tax,1,1,0,
US,IN,46856,,7,Tax,1,1,0,
US,IN,46857,,7,Tax,1,1,0,
US,IN,46858,,7,Tax,1,1,0,
US,IN,46859,,7,Tax,1,1,0,
US,IN,46860,,7,Tax,1,1,0,
US,IN,46861,,7,Tax,1,1,0,
US,IN,46862,,7,Tax,1,1,0,
US,IN,46863,,7,Tax,1,1,0,
US,IN,46864,,7,Tax,1,1,0,
US,IN,46865,,7,Tax,1,1,0,
US,IN,46866,,7,Tax,1,1,0,
US,IN,46867,,7,Tax,1,1,0,
US,IN,46868,,7,Tax,1,1,0,
US,IN,46869,,7,Tax,1,1,0,
US,IN,46885,,7,Tax,1,1,0,
US,IN,46895,,7,Tax,1,1,0,
US,IN,46896,,7,Tax,1,1,0,
US,IN,46897,,7,Tax,1,1,0,
US,IN,46898,,7,Tax,1,1,0,
US,IN,46899,,7,Tax,1,1,0,
US,IN,46901,,7,Tax,1,1,0,
US,IN,46902,,7,Tax,1,1,0,
US,IN,46903,,7,Tax,1,1,0,
US,IN,46904,,7,Tax,1,1,0,
US,IN,46910,,7,Tax,1,1,0,
US,IN,46911,,7,Tax,1,1,0,
US,IN,46912,,7,Tax,1,1,0,
US,IN,46913,,7,Tax,1,1,0,
US,IN,46914,,7,Tax,1,1,0,
US,IN,46915,,7,Tax,1,1,0,
US,IN,46916,,7,Tax,1,1,0,
US,IN,46917,,7,Tax,1,1,0,
US,IN,46919,,7,Tax,1,1,0,
US,IN,46920,,7,Tax,1,1,0,
US,IN,46921,,7,Tax,1,1,0,
US,IN,46922,,7,Tax,1,1,0,
US,IN,46923,,7,Tax,1,1,0,
US,IN,46926,,7,Tax,1,1,0,
US,IN,46928,,7,Tax,1,1,0,
US,IN,46929,,7,Tax,1,1,0,
US,IN,46930,,7,Tax,1,1,0,
US,IN,46931,,7,Tax,1,1,0,
US,IN,46932,,7,Tax,1,1,0,
US,IN,46933,,7,Tax,1,1,0,
US,IN,46935,,7,Tax,1,1,0,
US,IN,46936,,7,Tax,1,1,0,
US,IN,46937,,7,Tax,1,1,0,
US,IN,46938,,7,Tax,1,1,0,
US,IN,46939,,7,Tax,1,1,0,
US,IN,46940,,7,Tax,1,1,0,
US,IN,46941,,7,Tax,1,1,0,
US,IN,46942,,7,Tax,1,1,0,
US,IN,46943,,7,Tax,1,1,0,
US,IN,46945,,7,Tax,1,1,0,
US,IN,46946,,7,Tax,1,1,0,
US,IN,46947,,7,Tax,1,1,0,
US,IN,46950,,7,Tax,1,1,0,
US,IN,46951,,7,Tax,1,1,0,
