Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,WI,53562,,5.5,Tax,1,1,0,
US,WI,53563,,5.5,Tax,1,1,0,
US,WI,53565,,5.5,Tax,1,1,0,
US,WI,53566,,5.5,Tax,1,1,0,
US,WI,53569,,5.5,Tax,1,1,0,
US,WI,53570,,5.5,Tax,1,1,0,
US,WI,53571,,5.5,Tax,1,1,0,
US,WI,53572,,5.5,Tax,1,1,0,
US,WI,53573,,5.5,Tax,1,1,0,
US,WI,53574,,5.5,Tax,1,1,0,
US,WI,53575,,5.5,Tax,1,1,0,
US,WI,53576,,5.5,Tax,1,1,0,
US,WI,53577,,5.5,Tax,1,1,0,
US,WI,53578,,5.5,Tax,1,1,0,
US,WI,53579,,5.5,Tax,1,1,0,
US,WI,53580,,5.5,Tax,1,1,0,
US,WI,53581,,5.5,Tax,1,1,0,
US,WI,53582,,5.5,Tax,1,1,0,
US,WI,53583,,5.5,Tax,1,1,0,
US,WI,53584,,5.5,Tax,1,1,0,
US,WI,53585,,5.5,Tax,1,1,0,
US,WI,53586,,5.5,Tax,1,1,0,
US,WI,53587,,5.5,Tax,1,1,0,
US,WI,53588,,5.5,Tax,1,1,0,
US,WI,53589,,5.5,Tax,1,1,0,
US,WI,53590,,5.5,Tax,1,1,0,
US,WI,53593,,5.5,Tax,1,1,0,
US,WI,53594,,5.5,Tax,1,1,0,
US,WI,53595,,5.5,Tax,1,1,0,
US,WI,53596,,5.5,Tax,1,1,0,
US,WI,53597,,5.5,Tax,1,1,0,
US,WI,53598,,5.5,Tax,1,1,0,
US,WI,53599,,5.5,Tax,1,1,0,
US,WI,53701,,5.5,Tax,1,1,0,
US,WI,53702,,5.5,Tax,1,1,0,
US,WI,53703,,5.5,Tax,1,1,0,
US,WI,53704,,5.5,Tax,1,1,0,
US,WI,53705,,5.5,Tax,1,1,0,
US,WI,53706,,5.5,Tax,1,1,0,
US,WI,53707,,5.5,Tax,1,1,0,
US,WI,53708,,5.5,Tax,1,1,0,
US,WI,53711,,5.5,Tax,1,1,0,
US,WI,53713,,5.5,Tax,1,1,0,
US,WI,53714,,5.5,Tax,1,1,0,
US,WI,53715,,5.5,Tax,1,1,0,
US,WI,53716,,5.5,Tax,1,1,0,
US,WI,53717,,5.5,Tax,1,1,0,
US,WI,53718,,5.5,Tax,1,1,0,
US,WI,53719,,5.5,Tax,1,1,0,
US,WI,53725,,5.5,Tax,1,1,0,
US,WI,53726,,5.5,Tax,1,1,0,
US,WI,53744,,5.5,Tax,1,1,0,
US,WI,53774,,5.5,Tax,1,1,0,
US,WI,53777,,5.5,Tax,1,1,0,
US,WI,53782,,5.5,Tax,1,1,0,
US,WI,53783,,5.5,Tax,1,1,0,
US,WI,53784,,5.5,Tax,1,1,0,
US,WI,53785,,5.5,Tax,1,1,0,
US,WI,53786,,5.5,Tax,1,1,0,
US,WI,53788,,5.5,Tax,1,1,0,
US,WI,53790,,5.5,Tax,1,1,0,
US,WI,53791,,5.5,Tax,1,1,0,
US,WI,53792,,5.5,Tax,1,1,0,
US,WI,53793,,5.5,Tax,1,1,0,
US,WI,53794,,5.5,Tax,1,1,0,
US,WI,53801,,5.5,Tax,1,1,0,
US,WI,53802,,5.5,Tax,1,1,0,
US,WI,53803,,5.5,Tax,1,1,0,
US,WI,53804,,5.5,Tax,1,1,0,
US,WI,53805,,5.5,Tax,1,1,0,
US,WI,53806,,5.5,Tax,1,1,0,
US,WI,53807,,5.5,Tax,1,1,0,
US,WI,53808,,5.5,Tax,1,1,0,
US,WI,53809,,5.5,Tax,1,1,0,
US,WI,53810,,5.5,Tax,1,1,0,
US,WI,53811,,5.5,Tax,1,1,0,
US,WI,53812,,5.5,Tax,1,1,0,
US,WI,53813,,5.5,Tax,1,1,0,
US,WI,53816,,5.5,Tax,1,1,0,
US,WI,53817,,5.5,Tax,1,1,0,
US,WI,53818,,5.5,Tax,1,1,0,
US,WI,53820,,5.5,Tax,1,1,0,
US,WI,53821,,5.5,Tax,1,1,0,
US,WI,53824,,5.5,Tax,1,1,0,
US,WI,53825,,5.5,Tax,1,1,0,
US,WI,53826,,5.5,Tax,1,1,0,
US,WI,53827,,5.5,Tax,1,1,0,
US,WI,53901,,5.5,Tax,1,1,0,
US,WI,53910,,5.5,Tax,1,1,0,
US,WI,53911,,5.5,Tax,1,1,0,
US,WI,53913,,6.75,Tax,1,1,0,
US,WI,53916,,5.5,Tax,1,1,0,
US,WI,53919,,5.5,Tax,1,1,0,
US,WI,53920,,5.5,Tax,1,1,0,
US,WI,53922,,5.5,Tax,1,1,0,
US,WI,53923,,5.5,Tax,1,1,0,
US,WI,53924,,5.5,Tax,1,1,0,
US,WI,53925,,5.5,Tax,1,1,0,
US,WI,53926,,5.5,Tax,1,1,0,
US,WI,53928,,5.5,Tax,1,1,0,
US,WI,53929,,5.5,Tax,1,1,0,
US,WI,53930,,5.5,Tax,1,1,0,
US,WI,53931,,5.5,Tax,1,1,0,
US,WI,53932,,5.5,Tax,1,1,0,
US,WI,53933,,5.5,Tax,1,1,0,
US,WI,53934,,5.5,Tax,1,1,0,
US,WI,53935,,5.5,Tax,1,1,0,
US,WI,53936,,5.5,Tax,1,1,0,
US,WI,53937,,5.5,Tax,1,1,0,
US,WI,53939,,5.5,Tax,1,1,0,
US,WI,53940,,6.75,Tax,1,1,0,
US,WI,53941,,5.5,Tax,1,1,0,
US,WI,53942,,5.5,Tax,1,1,0,
US,WI,53943,,5.5,Tax,1,1,0,
US,WI,53944,,5.5,Tax,1,1,0,
US,WI,53946,,5.5,Tax,1,1,0,
US,WI,53947,,5.5,Tax,1,1,0,
US,WI,53948,,5.5,Tax,1,1,0,
US,WI,53949,,5.5,Tax,1,1,0,
