Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VA,23116,,6,Tax,1,1,0,
US,VA,23117,,6,Tax,1,1,0,
US,VA,23119,,5.3,Tax,1,1,0,
US,VA,23120,,6,Tax,1,1,0,
US,VA,23123,,5.3,Tax,1,1,0,
US,VA,23124,,6,Tax,1,1,0,
US,VA,23125,,5.3,Tax,1,1,0,
US,VA,23126,,5.3,Tax,1,1,0,
US,VA,23127,,7,Tax,1,1,0,
US,VA,23128,,6.3,Tax,1,1,0,
US,VA,23129,,6,Tax,1,1,0,
US,VA,23130,,5.3,Tax,1,1,0,
US,VA,23131,,6.3,Tax,1,1,0,
US,VA,23138,,5.3,Tax,1,1,0,
US,VA,23139,,6,Tax,1,1,0,
US,VA,23140,,6,Tax,1,1,0,
US,VA,23141,,6,Tax,1,1,0,
US,VA,23146,,6,Tax,1,1,0,
US,VA,23147,,6,Tax,1,1,0,
US,VA,23148,,5.3,Tax,1,1,0,
US,VA,23149,,6.3,Tax,1,1,0,
US,VA,23150,,6,Tax,1,1,0,
US,VA,23153,,6,Tax,1,1,0,
US,VA,23154,,6.3,Tax,1,1,0,
US,VA,23155,,6.3,Tax,1,1,0,
US,VA,23156,,5.3,Tax,1,1,0,
US,VA,23160,,6,Tax,1,1,0,
US,VA,23161,,5.3,Tax,1,1,0,
US,VA,23162,,6,Tax,1,1,0,
US,VA,23163,,5.3,Tax,1,1,0,
US,VA,23168,,7,Tax,1,1,0,
US,VA,23169,,5.3,Tax,1,1,0,
US,VA,23170,,5.3,Tax,1,1,0,
US,VA,23173,,6,Tax,1,1,0,
US,VA,23175,,5.3,Tax,1,1,0,
US,VA,23176,,5.3,Tax,1,1,0,
US,VA,23177,,5.3,Tax,1,1,0,
US,VA,23178,,6.3,Tax,1,1,0,
US,VA,23180,,5.3,Tax,1,1,0,
US,VA,23181,,6,Tax,1,1,0,
US,VA,23183,,6.3,Tax,1,1,0,
US,VA,23184,,6.3,Tax,1,1,0,
US,VA,23185,,7,Tax,1,1,0,
US,VA,23186,,7,Tax,1,1,0,
US,VA,23187,,7,Tax,1,1,0,
US,VA,23188,,7,Tax,1,1,0,
US,VA,23190,,6.3,Tax,1,1,0,
US,VA,23192,,6,Tax,1,1,0,
US,VA,23218,,6,Tax,1,1,0,
US,VA,23219,,6,Tax,1,1,0,
US,VA,23220,,6,Tax,1,1,0,
US,VA,23221,,6,Tax,1,1,0,
US,VA,23222,,6,Tax,1,1,0,
US,VA,23223,,6,Tax,1,1,0,
US,VA,23224,,6,Tax,1,1,0,
US,VA,23225,,6,Tax,1,1,0,
US,VA,23226,,6,Tax,1,1,0,
US,VA,23227,,6,Tax,1,1,0,
US,VA,23228,,6,Tax,1,1,0,
US,VA,23229,,6,Tax,1,1,0,
US,VA,23230,,6,Tax,1,1,0,
US,VA,23231,,6,Tax,1,1,0,
US,VA,23232,,6,Tax,1,1,0,
US,VA,23233,,6,Tax,1,1,0,
US,VA,23234,,6,Tax,1,1,0,
US,VA,23235,,6,Tax,1,1,0,
US,VA,23236,,6,Tax,1,1,0,
US,VA,23237,,6,Tax,1,1,0,
US,VA,23238,,6,Tax,1,1,0,
US,VA,23241,,6,Tax,1,1,0,
US,VA,23242,,6,Tax,1,1,0,
US,VA,23249,,6,Tax,1,1,0,
US,VA,23250,,6,Tax,1,1,0,
US,VA,23255,,6,Tax,1,1,0,
US,VA,23260,,6,Tax,1,1,0,
US,VA,23261,,6,Tax,1,1,0,
US,VA,23269,,6,Tax,1,1,0,
