Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KY,41250,,6,Tax,1,1,0,
US,KY,41254,,6,Tax,1,1,0,
US,KY,41255,,6,Tax,1,1,0,
US,KY,41256,,6,Tax,1,1,0,
US,KY,41257,,6,Tax,1,1,0,
US,KY,41260,,6,Tax,1,1,0,
US,KY,41262,,6,Tax,1,1,0,
US,KY,41263,,6,Tax,1,1,0,
US,KY,41264,,6,Tax,1,1,0,
US,KY,41265,,6,Tax,1,1,0,
US,KY,41267,,6,Tax,1,1,0,
US,KY,41268,,6,Tax,1,1,0,
US,KY,41271,,6,Tax,1,1,0,
US,KY,41274,,6,Tax,1,1,0,
US,KY,41301,,6,Tax,1,1,0,
US,KY,41310,,6,Tax,1,1,0,
US,KY,41311,,6,Tax,1,1,0,
US,KY,41314,,6,Tax,1,1,0,
US,KY,41317,,6,Tax,1,1,0,
US,KY,41332,,6,Tax,1,1,0,
US,KY,41339,,6,Tax,1,1,0,
US,KY,41347,,6,Tax,1,1,0,
US,KY,41348,,6,Tax,1,1,0,
US,KY,41351,,6,Tax,1,1,0,
US,KY,41352,,6,Tax,1,1,0,
US,KY,41360,,6,Tax,1,1,0,
US,KY,41364,,6,Tax,1,1,0,
US,KY,41365,,6,Tax,1,1,0,
US,KY,41366,,6,Tax,1,1,0,
US,KY,41367,,6,Tax,1,1,0,
US,KY,41368,,6,Tax,1,1,0,
US,KY,41385,,6,Tax,1,1,0,
US,KY,41386,,6,Tax,1,1,0,
US,KY,41390,,6,Tax,1,1,0,
US,KY,41397,,6,Tax,1,1,0,
US,KY,41408,,6,Tax,1,1,0,
US,KY,41413,,6,Tax,1,1,0,
US,KY,41421,,6,Tax,1,1,0,
US,KY,41425,,6,Tax,1,1,0,
US,KY,41426,,6,Tax,1,1,0,
US,KY,41451,,6,Tax,1,1,0,
US,KY,41464,,6,Tax,1,1,0,
US,KY,41465,,6,Tax,1,1,0,
US,KY,41472,,6,Tax,1,1,0,
US,KY,41477,,6,Tax,1,1,0,
US,KY,41501,,6,Tax,1,1,0,
US,KY,41502,,6,Tax,1,1,0,
US,KY,41503,,6,Tax,1,1,0,
US,KY,41512,,6,Tax,1,1,0,
US,KY,41513,,6,Tax,1,1,0,
US,KY,41514,,6,Tax,1,1,0,
US,KY,41517,,6,Tax,1,1,0,
US,KY,41519,,6,Tax,1,1,0,
US,KY,41520,,6,Tax,1,1,0,
US,KY,41522,,6,Tax,1,1,0,
US,KY,41524,,6,Tax,1,1,0,
US,KY,41526,,6,Tax,1,1,0,
US,KY,41527,,6,Tax,1,1,0,
US,KY,41528,,6,Tax,1,1,0,
US,KY,41531,,6,Tax,1,1,0,
US,KY,41534,,6,Tax,1,1,0,
US,KY,41535,,6,Tax,1,1,0,
US,KY,41537,,6,Tax,1,1,0,
US,KY,41538,,6,Tax,1,1,0,
US,KY,41539,,6,Tax,1,1,0,
US,KY,41540,,6,Tax,1,1,0,
US,KY,41542,,6,Tax,1,1,0,
US,KY,41543,,6,Tax,1,1,0,
US,KY,41544,,6,Tax,1,1,0,
US,KY,41547,,6,Tax,1,1,0,
US,KY,41548,,6,Tax,1,1,0,
US,KY,41549,,6,Tax,1,1,0,
US,KY,41553,,6,Tax,1,1,0,
US,KY,41554,,6,Tax,1,1,0,
US,KY,41555,,6,Tax,1,1,0,
US,KY,41557,,6,Tax,1,1,0,
US,KY,41558,,6,Tax,1,1,0,
US,KY,41559,,6,Tax,1,1,0,
US,KY,41560,,6,Tax,1,1,0,
US,KY,41561,,6,Tax,1,1,0,
US,KY,41562,,6,Tax,1,1,0,
US,KY,41563,,6,Tax,1,1,0,
US,KY,41564,,6,Tax,1,1,0,
US,KY,41566,,6,Tax,1,1,0,
US,KY,41567,,6,Tax,1,1,0,
US,KY,41568,,6,Tax,1,1,0,
US,KY,41571,,6,Tax,1,1,0,
US,KY,41572,,6,Tax,1,1,0,
US,KY,41601,,6,Tax,1,1,0,
US,KY,41602,,6,Tax,1,1,0,
US,KY,41603,,6,Tax,1,1,0,
US,KY,41604,,6,Tax,1,1,0,
US,KY,41605,,6,Tax,1,1,0,
US,KY,41606,,6,Tax,1,1,0,
US,KY,41607,,6,Tax,1,1,0,
US,KY,41612,,6,Tax,1,1,0,
US,KY,41615,,6,Tax,1,1,0,
US,KY,41616,,6,Tax,1,1,0,
US,KY,41619,,6,Tax,1,1,0,
US,KY,41621,,6,Tax,1,1,0,
US,KY,41622,,6,Tax,1,1,0,
US,KY,41630,,6,Tax,1,1,0,
US,KY,41631,,6,Tax,1,1,0,
US,KY,41632,,6,Tax,1,1,0,
US,KY,41635,,6,Tax,1,1,0,
