Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KS,66833,,8,Tax,1,1,0,
US,KS,66834,,8,Tax,1,1,0,
US,KS,66835,,8.5,Tax,1,1,0,
US,KS,66838,,7.5,Tax,1,1,0,
US,KS,66839,,8.5,Tax,1,1,0,
US,KS,66840,,7.5,Tax,1,1,0,
US,KS,66842,,6.5,Tax,1,1,0,
US,KS,66843,,7.5,Tax,1,1,0,
US,KS,66845,,8.5,Tax,1,1,0,
US,KS,66846,,9.2,Tax,1,1,0,
US,KS,66849,,7.75,Tax,1,1,0,
US,KS,66850,,7.5,Tax,1,1,0,
US,KS,66851,,8.5,Tax,1,1,0,
US,KS,66852,,7.5,Tax,1,1,0,
US,KS,66853,,7.5,Tax,1,1,0,
US,KS,66854,,8.5,Tax,1,1,0,
US,KS,66855,,7.5,Tax,1,1,0,
US,KS,66856,,8.5,Tax,1,1,0,
US,KS,66857,,7.5,Tax,1,1,0,
US,KS,66858,,7.5,Tax,1,1,0,
US,KS,66859,,7.5,Tax,1,1,0,
US,KS,66860,,7.5,Tax,1,1,0,
US,KS,66861,,8.25,Tax,1,1,0,
US,KS,66862,,7.5,Tax,1,1,0,
US,KS,66863,,7.5,Tax,1,1,0,
US,KS,66864,,8.5,Tax,1,1,0,
US,KS,66865,,8,Tax,1,1,0,
US,KS,66866,,8.5,Tax,1,1,0,
US,KS,66868,,7.5,Tax,1,1,0,
US,KS,66869,,8.5,Tax,1,1,0,
US,KS,66870,,7.5,Tax,1,1,0,
US,KS,66871,,7.5,Tax,1,1,0,
US,KS,66872,,8,Tax,1,1,0,
US,KS,66873,,7.5,Tax,1,1,0,
US,KS,66901,,8.5,Tax,1,1,0,
US,KS,66930,,8.5,Tax,1,1,0,
US,KS,66932,,8.5,Tax,1,1,0,
US,KS,66933,,7.5,Tax,1,1,0,
US,KS,66935,,9,Tax,1,1,0,
US,KS,66936,,7.5,Tax,1,1,0,
US,KS,66937,,8.5,Tax,1,1,0,
US,KS,66938,,8.5,Tax,1,1,0,
US,KS,66939,,8.5,Tax,1,1,0,
US,KS,66940,,8.5,Tax,1,1,0,
US,KS,66941,,7.5,Tax,1,1,0,
US,KS,66942,,8.5,Tax,1,1,0,
US,KS,66943,,7.5,Tax,1,1,0,
US,KS,66944,,8.5,Tax,1,1,0,
US,KS,66945,,7.5,Tax,1,1,0,
US,KS,66946,,7.5,Tax,1,1,0,
US,KS,66948,,8.5,Tax,1,1,0,
US,KS,66949,,7.5,Tax,1,1,0,
US,KS,66951,,9.25,Tax,1,1,0,
US,KS,66952,,8.5,Tax,1,1,0,
US,KS,66953,,7.5,Tax,1,1,0,
US,KS,66955,,7.5,Tax,1,1,0,
US,KS,66956,,8.25,Tax,1,1,0,
US,KS,66958,,7.5,Tax,1,1,0,
US,KS,66959,,8.5,Tax,1,1,0,
US,KS,66960,,8.5,Tax,1,1,0,
US,KS,66961,,8.5,Tax,1,1,0,
US,KS,66962,,7.5,Tax,1,1,0,
US,KS,66963,,7.5,Tax,1,1,0,
