Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NY,10801,,8.375,Tax,1,1,0,
US,NY,10802,,8.375,Tax,1,1,0,
US,NY,10803,,8.875,Tax,1,1,0,
US,NY,10804,,8.375,Tax,1,1,0,
US,NY,10805,,8.375,Tax,1,1,0,
US,NY,10901,,8.375,Tax,1,1,0,
US,NY,10910,,8.125,Tax,1,1,0,
US,NY,10911,,8.375,Tax,1,1,0,
US,NY,10912,,8.125,Tax,1,1,0,
US,NY,10913,,8.375,Tax,1,1,0,
US,NY,10914,,8.125,Tax,1,1,0,
US,NY,10915,,8.125,Tax,1,1,0,
US,NY,10916,,8.125,Tax,1,1,0,
US,NY,10917,,8.125,Tax,1,1,0,
US,NY,10918,,8.125,Tax,1,1,0,
US,NY,10919,,8.125,Tax,1,1,0,
US,NY,10920,,8.375,Tax,1,1,0,
US,NY,10921,,8.125,Tax,1,1,0,
US,NY,10922,,8.125,Tax,1,1,0,
US,NY,10923,,8.375,Tax,1,1,0,
US,NY,10924,,8.125,Tax,1,1,0,
US,NY,10925,,8.125,Tax,1,1,0,
US,NY,10926,,8.125,Tax,1,1,0,
US,NY,10927,,8.375,Tax,1,1,0,
US,NY,10928,,8.125,Tax,1,1,0,
US,NY,10930,,8.125,Tax,1,1,0,
US,NY,10931,,8.375,Tax,1,1,0,
US,NY,10932,,8.125,Tax,1,1,0,
US,NY,10933,,8.125,Tax,1,1,0,
US,NY,10940,,8.125,Tax,1,1,0,
US,NY,10941,,8.125,Tax,1,1,0,
US,NY,10949,,8.125,Tax,1,1,0,
US,NY,10950,,8.125,Tax,1,1,0,
US,NY,10952,,8.375,Tax,1,1,0,
US,NY,10953,,8.125,Tax,1,1,0,
US,NY,10954,,8.375,Tax,1,1,0,
US,NY,10956,,8.375,Tax,1,1,0,
US,NY,10958,,8.125,Tax,1,1,0,
US,NY,10959,,8.125,Tax,1,1,0,
US,NY,10960,,8.375,Tax,1,1,0,
US,NY,10962,,8.375,Tax,1,1,0,
US,NY,10963,,8.125,Tax,1,1,0,
US,NY,10964,,8.375,Tax,1,1,0,
US,NY,10965,,8.375,Tax,1,1,0,
US,NY,10968,,8.375,Tax,1,1,0,
