Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,MN,56170,,6.875,Tax,1,1,0,
US,MN,56171,,6.875,Tax,1,1,0,
US,MN,56172,,6.875,Tax,1,1,0,
US,MN,56173,,6.875,Tax,1,1,0,
US,MN,56174,,6.875,Tax,1,1,0,
US,MN,56175,,7.375,Tax,1,1,0,
US,MN,56176,,6.875,Tax,1,1,0,
US,MN,56178,,6.875,Tax,1,1,0,
US,MN,56180,,7.375,Tax,1,1,0,
US,MN,56181,,6.875,Tax,1,1,0,
US,MN,56183,,6.875,Tax,1,1,0,
US,MN,56185,,7.375,Tax,1,1,0,
US,MN,56186,,6.875,Tax,1,1,0,
US,MN,56187,,7.875,Tax,1,1,0,
US,MN,56201,,7.875,Tax,1,1,0,
US,MN,56207,,6.875,Tax,1,1,0,
US,MN,56208,,6.875,Tax,1,1,0,
US,MN,56209,,7.375,Tax,1,1,0,
US,MN,56210,,6.875,Tax,1,1,0,
US,MN,56211,,6.875,Tax,1,1,0,
US,MN,56212,,6.875,Tax,1,1,0,
US,MN,56214,,7.375,Tax,1,1,0,
US,MN,56215,,6.875,Tax,1,1,0,
US,MN,56216,,7.375,Tax,1,1,0,
US,MN,56218,,6.875,Tax,1,1,0,
US,MN,56219,,6.875,Tax,1,1,0,
US,MN,56220,,6.875,Tax,1,1,0,
US,MN,56221,,6.875,Tax,1,1,0,
US,MN,56222,,7.375,Tax,1,1,0,
US,MN,56223,,6.875,Tax,1,1,0,
US,MN,56224,,7.375,Tax,1,1,0,
US,MN,56225,,6.875,Tax,1,1,0,
US,MN,56226,,6.875,Tax,1,1,0,
US,MN,56227,,6.875,Tax,1,1,0,
US,MN,56228,,6.875,Tax,1,1,0,
US,MN,56229,,7.375,Tax,1,1,0,
US,MN,56230,,6.875,Tax,1,1,0,
US,MN,56231,,6.875,Tax,1,1,0,
US,MN,56232,,6.875,Tax,1,1,0,
US,MN,56235,,6.875,Tax,1,1,0,
US,MN,56236,,6.875,Tax,1,1,0,
US,MN,56237,,6.875,Tax,1,1,0,
US,MN,56239,,6.875,Tax,1,1,0,
US,MN,56240,,6.875,Tax,1,1,0,
US,MN,56241,,6.875,Tax,1,1,0,
US,MN,56243,,7.375,Tax,1,1,0,
US,MN,56244,,6.875,Tax,1,1,0,
US,MN,56245,,6.875,Tax,1,1,0,
US,MN,56248,,6.875,Tax,1,1,0,
US,MN,56249,,6.875,Tax,1,1,0,
US,MN,56251,,7.375,Tax,1,1,0,
US,MN,56252,,7.375,Tax,1,1,0,
US,MN,56253,,7.375,Tax,1,1,0,
US,MN,56255,,7.375,Tax,1,1,0,
US,MN,56256,,6.875,Tax,1,1,0,
US,MN,56257,,6.875,Tax,1,1,0,
US,MN,56258,,7.375,Tax,1,1,0,
US,MN,56260,,6.875,Tax,1,1,0,
US,MN,56262,,6.875,Tax,1,1,0,
US,MN,56263,,7.375,Tax,1,1,0,
US,MN,56264,,6.875,Tax,1,1,0,
US,MN,56265,,6.875,Tax,1,1,0,
US,MN,56266,,7.375,Tax,1,1,0,
US,MN,56267,,6.875,Tax,1,1,0,
US,MN,56270,,7.375,Tax,1,1,0,
US,MN,56271,,6.875,Tax,1,1,0,
US,MN,56273,,7.875,Tax,1,1,0,
US,MN,56274,,6.875,Tax,1,1,0,
US,MN,56276,,6.875,Tax,1,1,0,
US,MN,56277,,7.375,Tax,1,1,0,
US,MN,56278,,6.875,Tax,1,1,0,
US,MN,56279,,7.375,Tax,1,1,0,
US,MN,56280,,6.875,Tax,1,1,0,
US,MN,56281,,7.375,Tax,1,1,0,
US,MN,56282,,7.375,Tax,1,1,0,
US,MN,56283,,7.375,Tax,1,1,0,
US,MN,56284,,7.375,Tax,1,1,0,
US,MN,56285,,6.875,Tax,1,1,0,
US,MN,56287,,7.375,Tax,1,1,0,
US,MN,56288,,7.875,Tax,1,1,0,
US,MN,56289,,7.375,Tax,1,1,0,
US,MN,56291,,6.875,Tax,1,1,0,
US,MN,56292,,7.375,Tax,1,1,0,
US,MN,56293,,7.375,Tax,1,1,0,
US,MN,56294,,7.375,Tax,1,1,0,
US,MN,56295,,6.875,Tax,1,1,0,
US,MN,56296,,6.875,Tax,1,1,0,
US,MN,56297,,7.375,Tax,1,1,0,
US,MN,56301,,7.625,Tax,1,1,0,
US,MN,56302,,7.625,Tax,1,1,0,
US,MN,56303,,7.625,Tax,1,1,0,
US,MN,56304,,7.875,Tax,1,1,0,
US,MN,56307,,7.625,Tax,1,1,0,
US,MN,56308,,7.375,Tax,1,1,0,
US,MN,56309,,7.375,Tax,1,1,0,
US,MN,56310,,7.625,Tax,1,1,0,
US,MN,56311,,6.875,Tax,1,1,0,
US,MN,56312,,7.375,Tax,1,1,0,
US,MN,56313,,7.375,Tax,1,1,0,
US,MN,56314,,7.375,Tax,1,1,0,
US,MN,56315,,7.375,Tax,1,1,0,
US,MN,56316,,7.375,Tax,1,1,0,
US,MN,56317,,7.375,Tax,1,1,0,
US,MN,56318,,7.375,Tax,1,1,0,
US,MN,56319,,7.375,Tax,1,1,0,
US,MN,56320,,7.125,Tax,1,1,0,
US,MN,56321,,7.125,Tax,1,1,0,
US,MN,56323,,6.875,Tax,1,1,0,
US,MN,56324,,7.375,Tax,1,1,0,
US,MN,56325,,7.125,Tax,1,1,0,
US,MN,56326,,7.375,Tax,1,1,0,
US,MN,56327,,7.375,Tax,1,1,0,
US,MN,56328,,7.375,Tax,1,1,0,
US,MN,56329,,7.375,Tax,1,1,0,
US,MN,56330,,7.375,Tax,1,1,0,
US,MN,56331,,7.375,Tax,1,1,0,
US,MN,56332,,7.375,Tax,1,1,0,
US,MN,56333,,7.375,Tax,1,1,0,
US,MN,56334,,7.375,Tax,1,1,0,
US,MN,56335,,7.125,Tax,1,1,0,
US,MN,56336,,7.375,Tax,1,1,0,
US,MN,56338,,7.375,Tax,1,1,0,
US,MN,56339,,7.375,Tax,1,1,0,
US,MN,56340,,7.375,Tax,1,1,0,
US,MN,56341,,7.375,Tax,1,1,0,
US,MN,56342,,7.375,Tax,1,1,0,
US,MN,56343,,7.375,Tax,1,1,0,
US,MN,56344,,7.375,Tax,1,1,0,
US,MN,56345,,7.375,Tax,1,1,0,
US,MN,56347,,7.375,Tax,1,1,0,
US,MN,56349,,7.375,Tax,1,1,0,
US,MN,56350,,7.375,Tax,1,1,0,
US,MN,56352,,7.125,Tax,1,1,0,
US,MN,56353,,7.375,Tax,1,1,0,
US,MN,56354,,7.375,Tax,1,1,0,
US,MN,56355,,7.375,Tax,1,1,0,
US,MN,56356,,7.125,Tax,1,1,0,
US,MN,56357,,7.375,Tax,1,1,0,
US,MN,56358,,7.375,Tax,1,1,0,
US,MN,56359,,8.375,Tax,1,1,0,
US,MN,56360,,7.375,Tax,1,1,0,
US,MN,56361,,7.375,Tax,1,1,0,
US,MN,56362,,7.375,Tax,1,1,0,
US,MN,56363,,7.375,Tax,1,1,0,
US,MN,56364,,7.375,Tax,1,1,0,
US,MN,56367,,7.375,Tax,1,1,0,
US,MN,56368,,7.125,Tax,1,1,0,
US,MN,56369,,7.125,Tax,1,1,0,
US,MN,56371,,7.125,Tax,1,1,0,
US,MN,56372,,7.625,Tax,1,1,0,
US,MN,56373,,7.375,Tax,1,1,0,
US,MN,56374,,7.625,Tax,1,1,0,
US,MN,56375,,7.125,Tax,1,1,0,
US,MN,56376,,7.125,Tax,1,1,0,
US,MN,56377,,7.875,Tax,1,1,0,
US,MN,56378,,7.625,Tax,1,1,0,
US,MN,56379,,7.875,Tax,1,1,0,
US,MN,56381,,6.875,Tax,1,1,0,
US,MN,56382,,7.375,Tax,1,1,0,
US,MN,56384,,7.375,Tax,1,1,0,
US,MN,56385,,7.375,Tax,1,1,0,
US,MN,56386,,7.375,Tax,1,1,0,
US,MN,56387,,7.625,Tax,1,1,0,
US,MN,56388,,7.625,Tax,1,1,0,
US,MN,56389,,7.375,Tax,1,1,0,
US,MN,56393,,7.625,Tax,1,1,0,
US,MN,56395,,7.625,Tax,1,1,0,
US,MN,56396,,7.625,Tax,1,1,0,
US,MN,56397,,7.625,Tax,1,1,0,
US,MN,56398,,7.625,Tax,1,1,0,
US,MN,56399,,7.625,Tax,1,1,0,
US,MN,56401,,8.375,Tax,1,1,0,
US,MN,56425,,7.875,Tax,1,1,0,
US,MN,56431,,8.375,Tax,1,1,0,
US,MN,56433,,8.875,Tax,1,1,0,
US,MN,56434,,7.375,Tax,1,1,0,
US,MN,56435,,7.375,Tax,1,1,0,
US,MN,56436,,7.375,Tax,1,1,0,
US,MN,56437,,7.375,Tax,1,1,0,
US,MN,56438,,7.375,Tax,1,1,0,
US,MN,56440,,7.375,Tax,1,1,0,
US,MN,56441,,7.375,Tax,1,1,0,
US,MN,56442,,7.375,Tax,1,1,0,
US,MN,56443,,7.375,Tax,1,1,0,
US,MN,56444,,8.375,Tax,1,1,0,
US,MN,56446,,7.375,Tax,1,1,0,
US,MN,56447,,7.375,Tax,1,1,0,
US,MN,56448,,7.375,Tax,1,1,0,
US,MN,56449,,7.375,Tax,1,1,0,
US,MN,56450,,8.375,Tax,1,1,0,
US,MN,56452,,7.375,Tax,1,1,0,
US,MN,56453,,7.375,Tax,1,1,0,
US,MN,56455,,7.375,Tax,1,1,0,
US,MN,56456,,7.375,Tax,1,1,0,
US,MN,56458,,7.375,Tax,1,1,0,
US,MN,56459,,7.375,Tax,1,1,0,
US,MN,56461,,7.375,Tax,1,1,0,
US,MN,56464,,7.375,Tax,1,1,0,
US,MN,56465,,7.375,Tax,1,1,0,
US,MN,56466,,7.375,Tax,1,1,0,
US,MN,56467,,7.375,Tax,1,1,0,
US,MN,56468,,7.375,Tax,1,1,0,
US,MN,56469,,6.875,Tax,1,1,0,
US,MN,56470,,7.375,Tax,1,1,0,
US,MN,56472,,7.375,Tax,1,1,0,
US,MN,56473,,7.875,Tax,1,1,0,
US,MN,56474,,7.375,Tax,1,1,0,
US,MN,56475,,7.375,Tax,1,1,0,
US,MN,56477,,7.375,Tax,1,1,0,
US,MN,56479,,7.375,Tax,1,1,0,
US,MN,56481,,7.375,Tax,1,1,0,
US,MN,56482,,7.375,Tax,1,1,0,
US,MN,56484,,8.875,Tax,1,1,0,
US,MN,56501,,7.875,Tax,1,1,0,
US,MN,56502,,7.875,Tax,1,1,0,
US,MN,56510,,6.875,Tax,1,1,0,
US,MN,56511,,7.375,Tax,1,1,0,
US,MN,56514,,7.375,Tax,1,1,0,
US,MN,56515,,7.375,Tax,1,1,0,
US,MN,56516,,6.875,Tax,1,1,0,
US,MN,56517,,7.125,Tax,1,1,0,
US,MN,56518,,7.375,Tax,1,1,0,
US,MN,56519,,7.375,Tax,1,1,0,
US,MN,56520,,6.875,Tax,1,1,0,
US,MN,56521,,7.375,Tax,1,1,0,
US,MN,56522,,7.375,Tax,1,1,0,
US,MN,56523,,7.125,Tax,1,1,0,
US,MN,56524,,7.375,Tax,1,1,0,
US,MN,56525,,7.375,Tax,1,1,0,
US,MN,56527,,7.375,Tax,1,1,0,
US,MN,56528,,7.375,Tax,1,1,0,
US,MN,56529,,7.375,Tax,1,1,0,
US,MN,56531,,7.375,Tax,1,1,0,
US,MN,56533,,7.375,Tax,1,1,0,
US,MN,56534,,7.375,Tax,1,1,0,
US,MN,56535,,7.125,Tax,1,1,0,
US,MN,56536,,7.375,Tax,1,1,0,
US,MN,56537,,7.875,Tax,1,1,0,
US,MN,56538,,7.875,Tax,1,1,0,
US,MN,56540,,7.125,Tax,1,1,0,
US,MN,56541,,6.875,Tax,1,1,0,
US,MN,56542,,7.125,Tax,1,1,0,
US,MN,56543,,6.875,Tax,1,1,0,
US,MN,56544,,7.375,Tax,1,1,0,
US,MN,56545,,6.875,Tax,1,1,0,
US,MN,56546,,7.375,Tax,1,1,0,
US,MN,56547,,7.375,Tax,1,1,0,
US,MN,56548,,6.875,Tax,1,1,0,
US,MN,56549,,7.375,Tax,1,1,0,
US,MN,56550,,6.875,Tax,1,1,0,
US,MN,56551,,7.375,Tax,1,1,0,
US,MN,56552,,7.375,Tax,1,1,0,
US,MN,56553,,6.875,Tax,1,1,0,
US,MN,56554,,7.375,Tax,1,1,0,
US,MN,56556,,7.125,Tax,1,1,0,
US,MN,56557,,6.875,Tax,1,1,0,
US,MN,56560,,7.375,Tax,1,1,0,
US,MN,56561,,7.375,Tax,1,1,0,
US,MN,56562,,7.375,Tax,1,1,0,
US,MN,56563,,7.375,Tax,1,1,0,
US,MN,56565,,6.875,Tax,1,1,0,
US,MN,56566,,6.875,Tax,1,1,0,
US,MN,56567,,7.375,Tax,1,1,0,
US,MN,56568,,7.125,Tax,1,1,0,
US,MN,56569,,7.375,Tax,1,1,0,
US,MN,56570,,7.375,Tax,1,1,0,
US,MN,56571,,7.375,Tax,1,1,0,
US,MN,56572,,7.375,Tax,1,1,0,
US,MN,56573,,7.875,Tax,1,1,0,
US,MN,56574,,7.375,Tax,1,1,0,
US,MN,56575,,7.375,Tax,1,1,0,
US,MN,56576,,7.375,Tax,1,1,0,
US,MN,56577,,7.375,Tax,1,1,0,
US,MN,56578,,7.375,Tax,1,1,0,
US,MN,56579,,7.375,Tax,1,1,0,
US,MN,56580,,7.375,Tax,1,1,0,
US,MN,56581,,6.875,Tax,1,1,0,
US,MN,56583,,6.875,Tax,1,1,0,
US,MN,56584,,7.375,Tax,1,1,0,
US,MN,56585,,7.375,Tax,1,1,0,
US,MN,56586,,7.375,Tax,1,1,0,
US,MN,56587,,7.375,Tax,1,1,0,
US,MN,56588,,7.375,Tax,1,1,0,
US,MN,56589,,7.375,Tax,1,1,0,
US,MN,56590,,7.375,Tax,1,1,0,
US,MN,56591,,7.375,Tax,1,1,0,
US,MN,56592,,7.125,Tax,1,1,0,
US,MN,56593,,7.375,Tax,1,1,0,
US,MN,56594,,6.875,Tax,1,1,0,
US,MN,56601,,7.875,Tax,1,1,0,
US,MN,56619,,7.875,Tax,1,1,0,
US,MN,56621,,7.125,Tax,1,1,0,
US,MN,56623,,6.875,Tax,1,1,0,
US,MN,56626,,7.375,Tax,1,1,0,
US,MN,56627,,6.875,Tax,1,1,0,
US,MN,56628,,6.875,Tax,1,1,0,
US,MN,56629,,6.875,Tax,1,1,0,
US,MN,56630,,7.375,Tax,1,1,0,
US,MN,56631,,6.875,Tax,1,1,0,
US,MN,56633,,7.375,Tax,1,1,0,
US,MN,56634,,7.125,Tax,1,1,0,
US,MN,56636,,7.375,Tax,1,1,0,
US,MN,56637,,6.875,Tax,1,1,0,
US,MN,56639,,6.875,Tax,1,1,0,
US,MN,56641,,7.375,Tax,1,1,0,
US,MN,56644,,7.125,Tax,1,1,0,
US,MN,56646,,7.125,Tax,1,1,0,
US,MN,56647,,7.375,Tax,1,1,0,
US,MN,56649,,7.875,Tax,1,1,0,
US,MN,56650,,7.375,Tax,1,1,0,
US,MN,56651,,7.125,Tax,1,1,0,
US,MN,56652,,7.375,Tax,1,1,0,
US,MN,56653,,6.875,Tax,1,1,0,
US,MN,56654,,6.875,Tax,1,1,0,
US,MN,56655,,7.375,Tax,1,1,0,
US,MN,56657,,6.875,Tax,1,1,0,
US,MN,56658,,6.875,Tax,1,1,0,
US,MN,56659,,6.875,Tax,1,1,0,
US,MN,56660,,6.875,Tax,1,1,0,
US,MN,56661,,7.375,Tax,1,1,0,
US,MN,56662,,7.375,Tax,1,1,0,
US,MN,56663,,7.375,Tax,1,1,0,
US,MN,56666,,7.375,Tax,1,1,0,
US,MN,56667,,7.375,Tax,1,1,0,
US,MN,56668,,6.875,Tax,1,1,0,
US,MN,56669,,7.375,Tax,1,1,0,
US,MN,56670,,7.375,Tax,1,1,0,
US,MN,56671,,7.375,Tax,1,1,0,
US,MN,56672,,7.375,Tax,1,1,0,
US,MN,56673,,7.375,Tax,1,1,0,
US,MN,56676,,7.375,Tax,1,1,0,
US,MN,56678,,7.375,Tax,1,1,0,
US,MN,56679,,7.875,Tax,1,1,0,
US,MN,56680,,6.875,Tax,1,1,0,
US,MN,56681,,6.875,Tax,1,1,0,
US,MN,56683,,7.375,Tax,1,1,0,
US,MN,56684,,7.125,Tax,1,1,0,
US,MN,56685,,7.375,Tax,1,1,0,
US,MN,56686,,6.875,Tax,1,1,0,
US,MN,56687,,7.375,Tax,1,1,0,
US,MN,56688,,6.875,Tax,1,1,0,
US,MN,56701,,7.125,Tax,1,1,0,
US,MN,56710,,7.125,Tax,1,1,0,
US,MN,56711,,6.875,Tax,1,1,0,
US,MN,56713,,6.875,Tax,1,1,0,
US,MN,56714,,7.375,Tax,1,1,0,
US,MN,56715,,7.125,Tax,1,1,0,
US,MN,56716,,7.125,Tax,1,1,0,
US,MN,56720,,6.875,Tax,1,1,0,
US,MN,56721,,7.125,Tax,1,1,0,
US,MN,56722,,7.125,Tax,1,1,0,
US,MN,56723,,7.125,Tax,1,1,0,
US,MN,56724,,6.875,Tax,1,1,0,
US,MN,56725,,6.875,Tax,1,1,0,
US,MN,56726,,7.375,Tax,1,1,0,
US,MN,56727,,7.375,Tax,1,1,0,
US,MN,56728,,6.875,Tax,1,1,0,
US,MN,56729,,6.875,Tax,1,1,0,
US,MN,56731,,6.875,Tax,1,1,0,
US,MN,56732,,7.375,Tax,1,1,0,
US,MN,56733,,6.875,Tax,1,1,0,
US,MN,56734,,6.875,Tax,1,1,0,
US,MN,56735,,7.375,Tax,1,1,0,
US,MN,56736,,7.125,Tax,1,1,0,
US,MN,56737,,6.875,Tax,1,1,0,
US,MN,56738,,6.875,Tax,1,1,0,
US,MN,56740,,6.875,Tax,1,1,0,
US,MN,56741,,6.875,Tax,1,1,0,
US,MN,56742,,7.125,Tax,1,1,0,
US,MN,56744,,7.125,Tax,1,1,0,
US,MN,56748,,6.875,Tax,1,1,0,
US,MN,56750,,7.125,Tax,1,1,0,
US,MN,56751,,7.375,Tax,1,1,0,
US,MN,56754,,6.875,Tax,1,1,0,
US,MN,56755,,6.875,Tax,1,1,0,
US,MN,56756,,7.375,Tax,1,1,0,
US,MN,56757,,6.875,Tax,1,1,0,
US,MN,56758,,6.875,Tax,1,1,0,
US,MN,56759,,7.375,Tax,1,1,0,
US,MN,56760,,6.875,Tax,1,1,0,
US,MN,56761,,7.375,Tax,1,1,0,
US,MN,56762,,7.125,Tax,1,1,0,
US,MN,56763,,7.375,Tax,1,1,0,
US,MN,57026,,6.875,Tax,1,1,0,
US,MN,57030,,6.875,Tax,1,1,0,
US,MN,57068,,6.875,Tax,1,1,0,
US,MN,58225,,6.875,Tax,1,1,0,
