Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NJ,7933,,6.625,Tax,1,1,0,
US,NJ,7934,,6.625,Tax,1,1,0,
US,NJ,7935,,6.625,Tax,1,1,0,
US,NJ,7936,,6.625,Tax,1,1,0,
US,NJ,7938,,6.625,Tax,1,1,0,
US,NJ,7939,,6.625,Tax,1,1,0,
US,NJ,7940,,6.625,Tax,1,1,0,
US,NJ,7945,,6.625,Tax,1,1,0,
US,NJ,7946,,6.625,Tax,1,1,0,
US,NJ,7950,,6.625,Tax,1,1,0,
US,NJ,7960,,6.625,Tax,1,1,0,
US,NJ,7961,,6.625,Tax,1,1,0,
US,NJ,7962,,6.625,Tax,1,1,0,
US,NJ,7963,,6.625,Tax,1,1,0,
US,NJ,7970,,6.625,Tax,1,1,0,
US,NJ,7974,,6.625,Tax,1,1,0,
US,NJ,7976,,6.625,Tax,1,1,0,
US,NJ,7977,,6.625,Tax,1,1,0,
US,NJ,7978,,6.625,Tax,1,1,0,
US,NJ,7979,,6.625,Tax,1,1,0,
US,NJ,7980,,6.625,Tax,1,1,0,
US,NJ,7981,,6.625,Tax,1,1,0,
US,NJ,7999,,6.625,Tax,1,1,0,
US,NJ,8001,,6.625,Tax,1,1,0,
US,NJ,8002,,6.625,Tax,1,1,0,
US,NJ,8003,,6.625,Tax,1,1,0,
US,NJ,8004,,6.625,Tax,1,1,0,
US,NJ,8005,,6.625,Tax,1,1,0,
US,NJ,8006,,6.625,Tax,1,1,0,
US,NJ,8007,,6.625,Tax,1,1,0,
US,NJ,8008,,6.625,Tax,1,1,0,
US,NJ,8009,,6.625,Tax,1,1,0,
US,NJ,8010,,6.625,Tax,1,1,0,
US,NJ,8011,,6.625,Tax,1,1,0,
US,NJ,8012,,6.625,Tax,1,1,0,
US,NJ,8014,,6.625,Tax,1,1,0,
US,NJ,8015,,6.625,Tax,1,1,0,
US,NJ,8016,,6.625,Tax,1,1,0,
US,NJ,8018,,6.625,Tax,1,1,0,
US,NJ,8019,,6.625,Tax,1,1,0,
US,NJ,8020,,6.625,Tax,1,1,0,
US,NJ,8021,,6.625,Tax,1,1,0,
US,NJ,8022,,6.625,Tax,1,1,0,
US,NJ,8023,,6.625,Tax,1,1,0,
US,NJ,8025,,6.625,Tax,1,1,0,
US,NJ,8026,,6.625,Tax,1,1,0,
US,NJ,8027,,6.625,Tax,1,1,0,
US,NJ,8028,,6.625,Tax,1,1,0,
US,NJ,8029,,6.625,Tax,1,1,0,
US,NJ,8030,,6.625,Tax,1,1,0,
US,NJ,8031,,6.625,Tax,1,1,0,
US,NJ,8032,,6.625,Tax,1,1,0,
US,NJ,8033,,6.625,Tax,1,1,0,
US,NJ,8034,,6.625,Tax,1,1,0,
US,NJ,8035,,6.625,Tax,1,1,0,
US,NJ,8036,,6.625,Tax,1,1,0,
US,NJ,8037,,6.625,Tax,1,1,0,
US,NJ,8038,,6.625,Tax,1,1,0,
US,NJ,8039,,6.625,Tax,1,1,0,
US,NJ,8041,,6.625,Tax,1,1,0,
US,NJ,8042,,6.625,Tax,1,1,0,
US,NJ,8043,,6.625,Tax,1,1,0,
US,NJ,8045,,6.625,Tax,1,1,0,
US,NJ,8046,,6.625,Tax,1,1,0,
US,NJ,8048,,6.625,Tax,1,1,0,
US,NJ,8049,,6.625,Tax,1,1,0,
US,NJ,8050,,6.625,Tax,1,1,0,
US,NJ,8051,,6.625,Tax,1,1,0,
US,NJ,8052,,6.625,Tax,1,1,0,
US,NJ,8053,,6.625,Tax,1,1,0,
US,NJ,8054,,6.625,Tax,1,1,0,
US,NJ,8055,,6.625,Tax,1,1,0,
US,NJ,8056,,6.625,Tax,1,1,0,
