Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,CA,91319,,7.25,Tax,1,1,0,
US,CA,91320,,7.25,Tax,1,1,0,
US,CA,91321,,9.5,Tax,1,1,0,
US,CA,91322,,9.5,Tax,1,1,0,
US,CA,91324,,9.5,Tax,1,1,0,
US,CA,91325,,9.5,Tax,1,1,0,
US,CA,91326,,9.5,Tax,1,1,0,
US,CA,91327,,9.5,Tax,1,1,0,
US,CA,91328,,9.5,Tax,1,1,0,
US,CA,91329,,9.5,Tax,1,1,0,
US,CA,91330,,9.5,Tax,1,1,0,
US,CA,91331,,9.5,Tax,1,1,0,
US,CA,91333,,9.5,Tax,1,1,0,
US,CA,91334,,9.5,Tax,1,1,0,
US,CA,91335,,9.5,Tax,1,1,0,
US,CA,91337,,9.5,Tax,1,1,0,
US,CA,91340,,10.25,Tax,1,1,0,
US,CA,91341,,10.25,Tax,1,1,0,
US,CA,91342,,10.25,Tax,1,1,0,
US,CA,91343,,9.5,Tax,1,1,0,
US,CA,91344,,9.5,Tax,1,1,0,
US,CA,91345,,9.5,Tax,1,1,0,
US,CA,91346,,9.5,Tax,1,1,0,
US,CA,91350,,9.5,Tax,1,1,0,
US,CA,91351,,9.5,Tax,1,1,0,
US,CA,91352,,10.25,Tax,1,1,0,
US,CA,91353,,9.5,Tax,1,1,0,
US,CA,91354,,9.5,Tax,1,1,0,
US,CA,91355,,9.5,Tax,1,1,0,
US,CA,91356,,9.5,Tax,1,1,0,
US,CA,91357,,9.5,Tax,1,1,0,
US,CA,91358,,7.25,Tax,1,1,0,
US,CA,91359,,7.25,Tax,1,1,0,
US,CA,91360,,7.25,Tax,1,1,0,
US,CA,91361,,9.5,Tax,1,1,0,
US,CA,91362,,9.5,Tax,1,1,0,
US,CA,91364,,9.5,Tax,1,1,0,
US,CA,91365,,9.5,Tax,1,1,0,
US,CA,91367,,9.5,Tax,1,1,0,
US,CA,91371,,9.5,Tax,1,1,0,
US,CA,91372,,9.5,Tax,1,1,0,
US,CA,91376,,9.5,Tax,1,1,0,
US,CA,91377,,7.25,Tax,1,1,0,
US,CA,91380,,9.5,Tax,1,1,0,
US,CA,91381,,9.5,Tax,1,1,0,
US,CA,91382,,9.5,Tax,1,1,0,
US,CA,91383,,9.5,Tax,1,1,0,
US,CA,91384,,9.5,Tax,1,1,0,
US,CA,91385,,9.5,Tax,1,1,0,
US,CA,91386,,9.5,Tax,1,1,0,
US,CA,91387,,9.5,Tax,1,1,0,
US,CA,91390,,9.5,Tax,1,1,0,
US,CA,91392,,9.5,Tax,1,1,0,
US,CA,91393,,9.5,Tax,1,1,0,
US,CA,91394,,9.5,Tax,1,1,0,
US,CA,91395,,9.5,Tax,1,1,0,
US,CA,91396,,9.5,Tax,1,1,0,
US,CA,91401,,9.5,Tax,1,1,0,
US,CA,91402,,9.5,Tax,1,1,0,
US,CA,91403,,9.5,Tax,1,1,0,
US,CA,91404,,9.5,Tax,1,1,0,
US,CA,91405,,9.5,Tax,1,1,0,
US,CA,91406,,9.5,Tax,1,1,0,
US,CA,91407,,9.5,Tax,1,1,0,
